-14.508481,-0.009372,0.632173,0.092294,-0.582547,-0.000313
-10.625732,0.061515,0.874598,0.211791,-1.735684,0.000424
-5.439327,0.119257,0.663030,0.286407,-1.364218,0.000930
-0.171243,0.307436,0.284963,0.234264,-0.106438,0.001126
4.161651,0.570735,0.046827,0.019043,0.635476,0.001153
6.919615,0.743563,0.030729,-0.365666,0.266195,0.000764
7.897134,0.701000,0.276650,-0.403112,-0.254833,0.000038
7.276195,0.497234,0.252887,-0.287785,-0.156043,-0.000712
5.507959,0.296352,-0.377612,-0.354358,-0.114757,-0.001202
3.164051,0.086036,-1.076836,-0.438045,-0.318490,-0.001162
0.796270,-0.158420,-1.401516,-0.530466,-0.695828,-0.000800
-1.167220,-0.424168,-1.327570,-0.404155,-1.066334,-0.000456
-2.475748,-0.646798,-0.872404,0.176721,-0.740363,-0.000126
-3.060790,-0.678451,-0.168998,0.767736,0.152543,0.000186
-3.002716,-0.501041,0.401005,0.899430,0.980524,0.000369
-2.476362,-0.158288,0.572165,0.632510,1.175226,0.000484
-1.692428,0.242692,0.405390,0.372746,0.687719,0.000555
-0.848104,0.477940,0.153599,0.342654,0.498410,0.000497
-0.094599,0.457842,-0.033254,0.290466,0.909184,0.000397
0.476552,0.378235,-0.172782,-0.030031,0.583376,0.000422
0.831270,0.377981,0.113888,-0.502717,-0.671240,0.000543
0.980260,0.326428,0.720355,-0.768459,-1.726719,0.000546
0.962014,0.131509,0.906536,-0.581888,-1.834555,0.000268
0.826586,-0.178569,0.598840,-0.103323,-0.618313,-0.000268
0.623350,-0.538555,0.157381,0.321499,1.215275,-0.000790
0.393882,-0.825920,-0.191870,0.469477,2.336446,-0.001099
0.169419,-0.959779,-0.381595,0.571917,2.337591,-0.001184
-0.028573,-0.817270,-0.594554,0.717898,0.929695,-0.000969
-0.186444,-0.255763,-0.776095,0.568325,-1.628206,-0.000493
-0.296391,0.462818,-0.528041,0.385201,-3.177434,0.000020
-0.355201,0.913024,0.005175,0.464104,-2.841759,0.000506
-0.363807,0.983434,0.452970,0.578169,-1.565577,0.000878
-0.327293,0.637139,0.677264,0.507405,0.333824,0.000981
-1.369258,-0.010488,0.485702,0.069436,1.962117,0.000837
-5.197690,-0.517200,0.013609,-0.616111,2.042037,0.000567
-10.784435,-0.696715,-0.460705,-1.156792,1.040143,0.000276
-14.736724,-0.689701,-0.842115,-1.242831,0.085833,-0.000010
-14.445679,-0.599972,-0.744713,-0.786865,0.014970,-0.000256
-9.296207,-0.556745,-0.195860,-0.126346,0.928451,-0.000385
-0.535778,-0.540319,0.320367,0.408617,1.653541,-0.000426
9.399045,-0.410451,0.675264,0.791743,1.279814,-0.000409
17.793163,-0.168073,0.637942,0.963101,-0.018766,-0.000311
22.495366,0.051857,0.143461,0.852241,-1.554801,-0.000193
22.469328,0.146533,-0.278136,0.590002,-2.602088,-0.000091
17.953871,0.122424,-0.214829,0.265542,-2.487498,0.000026
10.257511,0.177367,-0.014858,-0.230992,-1.674399,0.000110
1.304333,0.433552,0.045523,-0.842120,-0.760076,0.000144
-6.908973,0.701092,0.268736,-1.265071,0.170497,0.000299
-12.792159,0.905344,0.596360,-1.341770,0.639654,0.000580
-15.468483,0.945918,0.832619,-1.070875,1.064285,0.000673
-14.864755,0.745655,0.922668,-0.534150,1.545066,0.000432
-11.601113,0.391142,0.734628,0.025749,1.290250,-0.000044
-6.742532,-0.061917,0.265013,0.513690,0.802832,-0.000568
-1.495178,-0.356310,-0.367452,0.722643,0.777953,-0.000912
3.072567,-0.313635,-0.564085,0.673809,0.375058,-0.001005
6.226210,-0.136681,-0.204131,0.809044,-0.325735,-0.000845
7.651120,-0.016222,-0.100841,1.075843,-0.315184,-0.000324
7.431902,0.117127,-0.392582,1.160922,-0.563703,0.000443
5.952056,0.359239,-0.745770,0.794496,-1.216953,0.001187
3.752917,0.632679,-1.029285,0.122021,-1.063834,0.001732
1.391243,0.759140,-1.023312,-0.382434,-0.516554,0.001606
-0.673749,0.602860,-0.707275,-0.662868,0.289207,0.000640
-2.146798,0.212804,-0.351115,-0.780937,1.146718,-0.000618
-2.913612,-0.325887,0.026712,-0.736498,1.321950,-0.001590
-3.017145,-0.952748,0.426844,-0.619968,0.741844,-0.001891
-2.608488,-1.472999,0.572592,-0.513127,-0.062466,-0.001509
-1.889322,-1.732179,0.542501,-0.130725,-0.300205,-0.000852
-1.060219,-1.728221,0.687201,0.626991,-0.261475,-0.000215
-0.283938,-1.426920,0.772071,1.118649,-0.602984,0.000334
0.332999,-0.757186,0.524046,1.063223,-1.035134,0.000696
0.742078,0.184063,0.204074,0.641715,-0.784289,0.000845
0.942753,1.104062,0.042494,0.027015,0.293931,0.000849
0.966531,1.736621,0.176091,-0.408337,1.588653,0.000714
0.860559,1.957128,0.392346,-0.586558,2.326784,0.000488
0.674378,1.707551,0.276490,-0.701634,2.499286,0.000327
0.451520,1.032907,-0.150342,-0.696468,2.004181,0.000443
0.225818,0.135616,-0.528003,-0.601538,0.448762,0.000739
0.021190,-0.586235,-0.527653,-0.447484,-1.549778,0.000720
-0.146752,-0.921171,-0.262303,-0.043049,-3.124402,0.000145
-0.268735,-1.089785,-0.115285,0.465940,-3.742000,-0.000716
-0.340394,-1.225938,-0.237904,0.729221,-3.296318,-0.001468
-0.361619,-1.160652,-0.508289,0.670502,-2.310156,-0.001878
-0.336449,-0.845854,-0.600561,0.344254,-0.858665,-0.001827
-1.017211,-0.437810,-0.525105,-0.208911,0.972867,-0.001343
-4.042260,0.042863,-0.511943,-0.767998,2.026094,-0.000577
-9.315702,0.566833,-0.440800,-1.083303,1.836869,0.000307
-13.917371,0.869296,-0.207318,-0.958243,1.407700,0.001307
-14.819206,0.718781,0.203919,-0.360901,1.256515,0.002496
-10.884235,0.264222,0.587379,0.243786,0.972706,0.003254
-2.916164,-0.157085,0.688916,0.660216,0.850274,0.002803
6.894592,-0.294578,0.577274,0.857627,0.893913,0.001305
15.842799,-0.084972,0.246106,0.534232,0.411511,-0.000608
21.586465,0.349295,-0.067982,-0.025798,-0.796580,-0.002363
22.782721,0.795599,0.033072,-0.108023,-2.457783,-0.003253
19.349449,1.016239,0.328209,0.408769,-3.298248,-0.002995
12.347350,0.938880,0.464723,0.985871,-2.133933,-0.002084
3.579084,0.546804,0.407762,1.038835,0.063888,-0.000937
-4.942048,-0.070952,0.256374,0.362064,1.419003,0.000197
-11.496299,-0.623054,-0.014607,-0.768709,1.486772,0.001023
-15.013253,-0.988231,-0.210495,-1.463413,1.098425,0.001505
-15.217650,-1.087381,0.073351,-1.177708,0.901810,0.001769
-12.566997,-0.787817,0.329894,-0.549965,0.818755,0.001809
-8.032979,-0.199267,0.055375,-0.202798,0.538730,0.001633
-2.806115,0.473291,-0.298381,0.035520,0.114720,0.001400
1.994201,1.039853,-0.564633,0.399166,-0.443787,0.000870
5.539651,1.404318,-0.894980,0.607250,-1.064338,-0.000185
7.407564,1.431071,-0.957926,0.521519,-0.986388,-0.001377
7.586116,0.918880,-0.662264,0.351957,-0.191500,-0.002258
6.391821,0.083285,-0.464119,-0.086480,0.413850,-0.002521
4.336019,-0.683172,-0.290362,-0.751865,0.510285,-0.002110
1.980384,-1.265781,0.192854,-0.932447,0.325753,-0.001273
-0.185120,-1.630278,0.723365,-0.567266,0.218396,-0.000198
-1.821079,-1.752717,0.995253,0.054186,0.029065,0.000858
-2.767884,-1.626361,1.038741,0.778348,-0.381816,0.001572
-3.031439,-1.216719,0.876329,1.180064,-0.316121,0.001884
-2.739326,-0.501293,0.573594,0.971766,0.226114,0.001809
-2.084291,0.458420,0.170843,0.220778,0.662012,0.001333
-1.270262,1.341040,-0.369101,-0.514843,0.786890,0.000795
-0.471427,1.836632,-0.922508,-0.856630,0.618773,0.000558
0.190848,1.875560,-1.184253,-0.938241,0.328799,0.000416
0.653758,1.459114,-0.940614,-0.799653,-0.200602,0.000022
0.905612,0.733823,-0.480249,-0.555006,-1.008408,-0.000669
0.971005,-0.021128,-0.099159,-0.294877,-1.169133,-0.001493
0.894202,-0.544079,0.125489,0.049433,-0.423166,-0.002077
0.724910,-0.817020,0.265905,0.498664,0.188911,-0.002185
0.508599,-1.045382,0.329354,0.974348,0.241012,-0.001847
0.281669,-1.124658,0.168468,1.227461,-0.140488,-0.001080
0.070469,-0.853302,0.059721,1.256805,-0.724906,-0.000058
-0.107446,-0.261520,0.101677,1.200134,-0.973427,0.000884
-0.241350,0.382450,0.240598,1.186574,-0.336464,0.001601
-0.325734,0.678631,0.542028,1.225220,1.088187,0.002092
-0.359455,0.603551,0.664505,0.951488,2.075422,0.002275
-0.345518,0.305584,0.370322,0.297846,1.630084,0.001985
-0.291037,-0.138950,-0.108682,-0.594612,0.488319,0.001176
-2.065537,-0.547380,-0.454920,-1.474907,-0.408742,0.000021
-7.516279,-0.709166,-0.734189,-1.999038,-1.658098,-0.001130
-13.740287,-0.584011,-1.081780,-2.026613,-3.335293,-0.001909
-16.393779,-0.506147,-0.975788,-1.342207,-3.274511,-0.002122
-13.709503,-0.701844,-0.148615,-0.082429,-0.668513,-0.001819
-6.120741,-0.821589,0.829175,1.050891,2.512141,-0.001155
4.233181,-0.499635,1.384744,1.436148,4.040641,-0.000300
14.420568,0.222658,1.290763,0.967539,3.362137,0.000493
21.705725,1.002265,0.973068,0.273423,2.236232,0.001042
24.319949,1.554233,0.743347,-0.085440,1.388095,0.001315
21.842089,1.785922,0.230418,-0.259217,0.060535,0.001274
15.155263,1.690895,-0.761526,-0.339551,-2.069770,0.000960
6.065621,1.228481,-1.820767,-0.347342,-4.036914,0.000525
-3.258808,0.341338,-2.269482,-0.268221,-4.052597,0.000053
-10.854511,-0.578596,-2.104594,-0.039944,-2.668233,-0.000358
-15.391089,-1.107073,-1.453330,0.312457,-1.085260,-0.000597
-16.380513,-1.240137,-0.335868,0.659675,0.324947,-0.000671
-14.155201,-0.979396,0.692623,0.598764,1.060395,-0.000617
-9.661722,-0.512320,1.287209,0.168133,1.212739,-0.000428
-4.152279,-0.256845,1.384741,-0.177659,0.993675,-0.000202
1.135610,-0.278899,0.938444,-0.323054,0.363935,-0.000008
5.236033,-0.355066,0.342573,-0.289825,-0.243111,0.000168
7.602897,-0.425060,-0.033366,-0.018451,-0.204547,0.000266
8.138487,-0.478434,-0.410229,0.351262,0.075777,0.000271
7.120966,-0.242171,-1.025933,0.334422,-0.280419,0.000247
5.068273,0.541319,-1.746265,-0.022620,-1.100598,0.000176
2.581876,1.580989,-1.718001,0.027385,-0.817617,0.000075
0.208581,2.213174,-0.283731,0.564589,1.352930,0.000007
-1.654199,2.198740,1.586428,0.980780,4.059794,-0.000046
-2.799904,1.931099,2.573802,0.628693,5.264732,-0.000096
-3.205249,1.771686,2.309324,-0.693128,3.693913,-0.000091
-2.987564,1.980495,1.072191,-2.793377,-0.399073,-0.000072
-2.345109,2.432686,-0.452857,-4.990786,-4.305251,-0.000059
-1.497451,2.302136,-1.513635,-6.056039,-5.226391,-0.000016
-0.638375,1.203739,-1.879794,-5.400304,-3.817670,0.000010
0.092363,-0.269443,-1.687943,-3.318135,-2.269818,0.000191
0.618077,-1.523895,-1.185939,-0.777582,-1.816139,0.000648
0.918969,-2.555678,-0.707846,1.393138,-1.799040,0.000846
1.016865,-3.249354,-0.219570,2.516457,-1.373908,0.000418
0.957144,-3.535685,0.469558,2.522765,-0.609095,-0.000302
0.792712,-3.555142,1.248239,2.667377,0.985998,-0.000674
0.572754,-3.015989,1.874001,2.925677,3.081433,-0.000325
0.336884,-1.548127,1.603389,1.696535,3.553917,0.000188
0.113757,0.698511,0.421735,-0.827915,2.450354,0.000176
-0.077597,3.016625,-0.054831,-2.534504,2.443802,-0.000329
-0.225475,4.868972,0.585946,-2.412425,3.675434,-0.000824
-0.323523,5.298249,0.980439,-0.710392,4.623339,-0.000979
-0.369661,3.499300,0.043507,1.500398,3.501234,-0.000908
-0.365843,1.238204,-2.150601,2.747784,-0.067273,-0.000721
-0.318173,-0.144837,-4.227166,3.658961,-3.555425,-0.000433
-1.725204,-1.623078,-4.735717,5.683419,-9.834038,-0.000125
-6.365228,-3.476815,-3.271265,7.775521,-33.273528,0.000186
-12.268489,-5.338222,-0.562883,7.845958,-80.438305,0.000710
-15.564886,-6.171809,1.857047,5.445158,-129.740169,0.001400
-14.068933,-4.422808,3.690373,1.978778,-149.358040,0.001729
-7.692651,-0.749802,5.332198,-2.008904,-122.295204,0.001512
1.868255,2.564476,5.579343,-5.846219,-51.442535,0.000896
11.928578,4.137199,3.673349,-7.045470,44.532170,0.000024
19.763224,4.152495,0.818968,-6.256256,138.672751,-0.000768
23.413656,3.546373,0.556255,-5.208756,205.706484,-0.001260
22.153145,2.814719,2.703640,-3.552783,229.770917,-0.001445
16.544664,2.162840,1.882092,-2.064894,205.700414,-0.001257
8.147034,1.426579,-2.271122,-1.544868,140.668199,-0.000765
-0.993000,0.533538,-6.631766,-0.803602,54.596187,-0.000216
-8.895506,-0.326751,-10.056164,0.996194,-30.209781,0.000313
-14.101013,-1.425133,-9.805957,3.365778,-98.062954,0.000730
-15.928372,-1.995983,-2.608400,5.570480,-138.700875,0.000873
-14.508481,-0.837990,19.006321,8.050334,-154.765654,0.000817
-10.625732,0.520863,63.167643,10.010250,-165.935378,0.000756
-5.439327,-0.937035,116.416579,7.825582,-179.063041,0.000721
-0.171243,-5.944671,150.690662,2.066488,-174.555723,0.000681
4.161651,-12.440761,144.369631,-4.459175,-134.543542,0.000686
6.919615,-17.289916,90.091218,-11.289506,-58.157458,0.000417
7.897134,-17.828814,-0.221950,-17.515898,40.501090,-0.000393
7.276195,-12.546384,-100.404038,-21.067214,138.232792,-0.001371
5.507959,-2.598202,-183.169798,-19.950824,210.682306,-0.001978
3.164051,8.219027,-228.794970,-14.122655,243.127407,-0.001887
0.796270,16.423531,-226.554764,-4.745325,232.794928,-0.001301
-1.167220,20.604786,-178.792166,2.274374,180.806899,-0.000623
-2.475748,20.716810,-99.343471,-10.912200,98.849908,0.000198
-3.060790,16.693937,-6.722247,-52.640872,-1.849585,0.001239
-3.002716,10.771057,78.428109,-98.945373,-119.798031,0.001945
-2.476362,8.283477,138.055088,-118.339047,-233.520979,0.001802
-1.692428,10.604286,162.867454,-96.137769,-302.597342,0.001035
-0.848104,10.722331,153.195613,-34.793946,-298.965445,0.000055
-0.094599,3.346876,116.104909,48.953576,-220.398376,-0.000751
0.476552,-7.180419,62.928482,130.948467,-88.900018,-0.001040
0.831270,-16.773597,6.814194,188.278616,60.771127,-0.000827
0.980260,-25.521523,-40.557036,205.562992,192.905439,-0.000400
0.962014,-30.829478,-71.407956,178.235308,278.626897,-0.000035
0.826586,-29.638005,-83.133968,114.334543,302.620634,0.000120
0.623350,-21.356662,-77.771411,31.698006,265.714680,0.000151
0.393882,-7.089587,-59.244409,-49.595017,182.198045,0.000132
0.169419,8.490657,-32.488995,-113.088771,74.645889,0.000028
-0.028573,20.701036,-3.931668,-146.136304,-32.853230,-0.000037
-0.186444,28.097513,20.257849,-142.935544,-119.994747,-0.000010
-0.296391,29.046080,35.614113,-110.062708,-173.066302,0.000112
-0.355201,22.471838,40.242798,-61.839366,-186.849559,0.000413
-0.363807,10.789926,35.788455,-12.706963,-164.934426,0.000628
-0.327293,-1.954943,25.210364,22.895996,-117.244280,0.000473
-1.369258,-12.852335,3.982133,45.678348,-34.867907,0.000062
-5.197690,-20.104884,-40.155440,80.109418,116.526029,-0.000377
-10.784435,-22.201401,-103.157407,135.202326,322.896189,-0.000666
-14.736724,-18.713651,-155.250690,184.576884,491.926206,-0.000754
-14.445679,-11.248336,-166.126821,196.628078,532.152106,-0.000648
-9.296207,-2.693855,-125.012235,155.809412,411.325292,-0.000351
-0.535778,4.520297,-41.676469,65.914730,157.733578,0.000004
9.399045,9.095371,60.964251,-51.365002,-157.985905,0.000313
17.793163,11.198016,155.373638,-164.365616,-450.235449,0.000544
22.495366,11.744028,217.146942,-242.289356,-644.763161,0.000622
22.469328,10.389067,231.976790,-265.599874,-698.239345,0.000536
17.953871,6.650234,198.541436,-233.038589,-606.874605,0.000372
10.257511,1.869759,127.744946,-159.232513,-402.133757,0.000147
1.304333,-2.285624,38.696745,-64.741745,-138.464121,-0.000091
-6.908973,-5.014484,-47.816305,30.119574,121.257459,-0.000248
-12.792159,-5.823251,-114.453489,107.224977,322.633336,-0.000331
-15.468483,-5.447815,-150.298283,153.677190,433.447370,-0.000351
-14.864755,-5.300487,-152.539317,164.354633,446.284631,-0.000274
-11.601113,-4.822484,-125.639636,142.429710,374.644789,-0.000101
-6.742532,-3.103843,-79.109635,97.509184,246.704383,0.000208
-1.495178,0.771568,-24.993920,41.668388,96.837368,0.000549
3.072567,7.447364,24.910910,-12.677025,-42.290491,0.000596
6.226210,12.153826,61.394245,-53.467677,-145.718433,0.000295
7.651120,15.958719,79.376590,-73.303176,-201.350051,-0.000133
7.431902,36.458642,78.698468,-72.459528,-209.732776,-0.000542
5.952056,79.711148,63.369153,-57.033489,-179.073616,-0.000807
3.752917,121.994343,39.527774,-34.702917,-123.719769,-0.000825
1.391243,134.213009,13.555724,-12.194312,-61.056287,-0.000634
-0.673749,103.588492,-9.501641,4.652728,-4.320366,-0.000304
-2.146798,34.286581,-26.587803,15.269412,39.713802,0.000114
-2.913612,-56.245269,-35.060765,22.632104,66.929000,0.000480
-3.017145,-141.397160,-33.903561,25.790996,76.477850,0.000692
-2.608488,-185.152176,-26.215422,23.090527,73.382687,0.000761
-1.889322,-158.920569,-16.081659,16.241499,62.442716,0.000657
-1.060219,-76.741539,-6.349545,9.005437,44.939723,0.000417
-0.283938,17.945389,1.156015,3.733343,23.116164,0.000277
0.332999,87.510797,5.958234,-0.374523,0.831041,0.000305
0.742078,111.117104,8.503712,-4.585514,-18.501808,0.000231
0.942753,88.708094,9.375178,-8.519776,-32.445015,-0.000069
0.966531,34.376055,8.852102,-10.912211,-39.434892,-0.000504
0.860559,-32.090185,7.258658,-11.653366,-38.566083,-0.000910
0.674378,-87.730823,5.137425,-10.110550,-30.487318,-0.001094
0.451520,-115.755728,3.137628,-5.183597,-17.793097,-0.001027
0.225818,-112.906793,1.655384,1.157028,-3.606422,-0.000732
0.021190,-84.427590,0.615008,5.403295,9.121873,-0.000250
-0.146752,-39.844627,-0.220677,5.777135,17.652649,0.000260
-0.268735,9.024050,-1.066582,3.719833,20.851327,0.000721
-0.340394,50.969444,-2.084597,2.090255,19.407130,0.001166
-0.361619,77.432234,-3.348422,1.412387,14.189954,0.001397
-0.336449,84.770167,-4.562749,0.667752,6.618913,0.001183
-1.017211,66.607714,-5.104050,-0.508683,-1.009081,0.000562
-4.042260,-2.833468,-4.774475,-1.779169,-6.910737,-0.000233
-9.315702,-132.415880,-3.846183,-2.376379,-9.616070,-0.000902
-13.917371,-266.748977,-2.153618,-1.577213,-8.255950,-0.001283
-14.819206,-331.998150,0.148799,0.023682,-5.125582,-0.001256
-10.884235,-291.718484,2.348599,0.784657,-2.832446,-0.000869
-2.916164,-152.615486,4.534094,0.163729,-0.883862,-0.000356
6.894592,44.660036,6.446260,-0.623263,-9.553811,0.000185
15.842799,243.761411,8.117537,0.034688,-46.734870,0.000762
21.586465,392.483140,9.425459,1.491986,-105.920685,0.001212
22.782721,455.684141,5.269587,2.554471,-152.753663,0.001302
19.349449,421.893882,1.224305,2.980280,-159.244721,0.000942
12.347350,305.605599,16.157495,1.742014,-132.463085,0.000243
3.579084,139.292261,45.091641,0.332060,-91.176655,-0.000341
-4.942048,-37.876501,55.888692,1.449890,-33.683214,-0.000536
-11.496299,-187.940265,29.676673,4.110569,43.745385,-0.000637
-15.013253,-282.636250,-20.757481,5.689725,129.217829,-0.000747
-15.217650,-309.977913,-73.135147,4.405616,203.152219,-0.000785
-12.566997,-274.558710,-110.179863,0.689475,247.812155,-0.000774
-8.032979,-193.601573,-118.075327,-3.638966,252.377983,-0.000609
-2.806115,-90.656732,-93.151946,-7.838850,214.323264,-0.000280
1.994201,10.593517,-43.434563,-11.038936,140.993019,0.000059
5.539651,90.975892,15.850409,-11.565550,47.893952,0.000406
7.407564,139.489064,68.263237,-8.657488,-46.585800,0.000707
7.586116,153.773011,101.816343,-3.205134,-124.885867,0.001053
6.391821,138.395841,110.845249,3.212877,-173.561385,0.001486
4.336019,103.008792,95.951027,8.843820,-186.471056,0.001418
1.980384,59.057391,61.778294,10.950462,-163.721530,0.000638
-0.185120,15.617854,18.685219,11.027875,-97.101882,-0.000353
-1.821079,-21.596330,-19.335078,12.951712,16.681066,-0.001059
-2.767884,-48.310943,-45.270497,13.571905,140.970345,-0.001288
-3.031439,-61.783300,-58.372691,9.205257,222.978859,-0.001171
-2.739326,-61.951420,-59.236403,-0.714004,233.160261,-0.000813
-2.084291,-50.693359,-49.994532,-15.102095,170.390177,-0.000328
-1.270262,-32.919372,-33.915488,-27.420522,57.157255,0.000062
-0.471427,-15.369836,-15.289044,-31.116515,-70.947891,0.000213
0.190848,-1.743903,2.060818,-25.389337,-178.286291,0.000129
0.653758,7.481799,15.866109,-13.705519,-238.719381,0.000009
0.905612,12.964526,24.990640,-0.787695,-241.164521,0.000095
0.971005,16.508412,29.398320,9.099409,-191.570969,0.000387
0.894202,18.819382,29.987132,14.689091,-108.128360,0.000771
0.724910,17.428704,27.147271,19.190713,-14.051911,0.001186
0.508599,11.741769,20.603560,24.339883,68.746115,0.001216
0.281669,4.238145,11.120294,26.848164,126.138385,0.000533
0.070469,-2.628532,0.168036,22.601326,151.864282,-0.000508
-0.107446,-7.331792,-10.509428,11.352862,144.991583,-0.001442
-0.241350,-9.891249,-17.890043,-9.716686,111.802568,-0.001915
-0.325734,-10.213276,-19.493898,-38.857021,64.894120,-0.001791
-0.359455,-8.060424,-16.099411,-55.510057,17.562045,-0.001235
-0.345518,-4.168094,-10.878294,-44.492083,-22.611262,-0.000374
-0.291037,0.520966,-6.577251,-12.347765,-53.299185,0.000568
-2.065537,6.352541,-4.224646,25.639465,-56.288225,0.001316
-7.516279,12.749290,-3.898050,55.166988,-11.170054,0.001970
-13.740287,16.567909,-5.264757,67.084102,60.122416,0.002545
-16.393779,16.186515,-6.645476,58.688603,113.972434,0.002507
-13.709503,12.572806,-5.439443,33.714467,124.152589,0.001503
-6.120741,6.960124,-0.211930,0.599272,86.298316,-0.000134
4.233181,0.582459,7.939030,-30.718652,12.726282,-0.001708
14.420568,-5.324638,16.035177,-52.879664,-75.358524,-0.002527
21.705725,-10.192114,21.481734,-62.714618,-153.626830,-0.002494
24.319949,-14.169446,22.706908,-59.787347,-200.688605,-0.002107
21.842089,-5.676568,19.005755,-45.350222,-204.511150,-0.001594
15.155263,38.432742,11.115641,-23.020260,-166.560465,-0.000887
6.065621,119.877327,0.995540,1.944493,-99.689821,-0.000046
-3.258808,206.191407,-8.745415,25.241341,-19.930351,0.000749
-10.854511,249.948853,-15.903990,43.517621,58.345972,0.001349
-15.391089,215.102331,-19.703726,53.655978,120.242985,0.001702
-16.380513,86.388447,-20.190441,53.120427,152.820947,0.001737
-14.155201,-117.631242,-17.280170,41.080301,153.624243,0.001814
-9.661722,-326.900780,-11.676555,21.229064,127.460330,0.002404
-4.152279,-465.289752,-5.082834,0.400753,78.701393,0.002862
1.135610,-495.080535,1.689126,-15.933645,16.676836,0.002170
5.236033,-409.464268,7.902305,-24.544144,-41.655402,0.000208
7.602897,-231.891485,11.876374,-26.967837,-81.759008,-0.002355
8.138487,-10.835572,12.659222,-28.477852,-99.452484,-0.004199
7.120966,199.674209,11.477031,-30.356007,-108.274122,-0.004195
5.068273,358.504472,9.978151,-28.333143,-126.707263,-0.002790
2.581876,452.173440,7.856574,-18.941504,-145.245237,-0.001270
0.208581,479.950898,4.590690,-4.963482,-140.019229,-0.000345
-1.654199,433.329345,0.286335,7.997600,-100.643687,-0.000003
-2.799904,309.282660,-4.638557,16.995733,-28.176657,0.000167
-3.205249,127.649716,-8.627637,20.653220,61.446493,0.000408
-2.987564,-76.204519,-9.663666,19.047827,145.524465,0.000612
-2.345109,-259.376169,-7.131175,14.406427,206.275917,0.000749
-1.497451,-379.265049,-3.605718,8.208580,227.174287,0.000918
-0.638375,-402.350336,-1.337510,2.936055,203.460591,0.001081
0.092363,-318.536941,0.359486,1.875905,146.476183,0.001173
0.618077,-162.791362,1.852771,3.948669,69.109750,0.001184
0.918969,4.195404,3.251608,4.688970,-15.529235,0.001039
1.016865,131.244787,3.658860,1.852389,-90.045216,0.000719
0.957144,190.596165,1.195884,-3.412400,-140.046864,0.000317
0.792712,180.072876,-2.061971,-8.712433,-157.879532,-0.000132
0.572754,117.339420,-2.965593,-11.950166,-142.918048,-0.000558
0.336884,31.312222,-1.887846,-13.333616,-104.311490,-0.000842
0.113757,-50.537257,0.131709,-13.269758,-54.952096,-0.000905
-0.077597,-108.137551,1.461354,-11.286556,-6.427678,-0.000664
-0.225475,-129.649398,2.637278,-8.310191,32.983487,-0.000225
-0.323523,-115.287465,6.146427,-4.317193,59.634903,0.000053
-0.369661,-74.327529,10.449619,1.891504,70.711848,0.000048
-0.365843,-20.733775,11.466248,8.734249,67.957886,-0.000096
-0.318173,30.166992,3.145499,13.729463,56.085171,-0.000275
-1.725204,33.828617,-14.341376,15.610139,48.840739,-0.000444
-6.365228,-65.693748,-26.893086,13.886209,64.828659,-0.000506
-12.268489,-238.397183,-25.698387,9.337514,84.576455,-0.000308
-15.564886,-379.973594,-12.086846,4.509647,66.821802,0.000093
-14.068933,-404.996048,22.883617,1.010156,6.298843,0.000717
-7.692651,-286.069456,83.498694,-1.950589,-71.261093,0.001490
1.868255,-52.866926,144.843118,-4.289255,-136.707952,0.001719
11.928578,226.649582,171.371490,-5.130385,-168.181677,0.001109
19.763224,473.151165,144.295126,-4.329004,-157.458388,0.000147
23.413656,621.397284,68.282809,-3.186583,-109.784803,-0.000779
22.153145,636.700971,-34.702705,-2.753721,-46.299452,-0.001478
16.544664,521.411845,-136.045203,-2.628749,-1.644139,-0.001371
8.147034,310.232189,-209.196402,-1.985314,7.262523,0.000254
-0.993000,57.450525,-236.589868,0.006143,-3.418902,0.002789
-8.895506,-178.836300,-214.349647,3.253071,-9.806167,0.004375
-14.101013,-350.655642,-151.495966,6.145806,1.782828,0.003576
-15.928372,-430.765820,-65.409667,7.308547,33.374170,0.000462
-14.508481,-415.771641,23.590964,8.596290,76.804296,-0.003533
-10.625732,-324.008557,97.072119,13.250330,118.692707,-0.006762
-5.439327,-189.719695,142.210481,19.559805,145.727808,-0.008159
-0.171243,-47.813093,153.884814,19.159532,147.696357,-0.007250
4.161651,74.794923,134.905088,6.833757,121.207586,-0.004362
6.919615,160.178413,94.010815,-12.251013,71.782947,-0.000466
7.897134,200.806258,42.799360,-29.358335,11.161210,0.003645
7.276195,198.160512,-6.561026,-38.523597,-46.925181,0.007436
5.507959,161.361734,-44.166823,-37.170686,-90.549086,0.009748
3.164051,104.952643,-64.515332,-26.589047,-112.213060,0.009329
0.796270,43.894610,-67.458629,-10.685390,-110.559802,0.006297
-1.167220,-11.018821,-57.217963,6.264662,-89.957003,0.001836
-2.475748,-52.684847,-39.354362,20.546590,-58.751210,-0.002751
-3.060790,-77.127213,-19.203567,28.578343,-25.542356,-0.006323
-3.002716,-84.025517,-1.168622,27.374399,3.810569,-0.008130
-2.476362,-76.036596,11.845145,17.605531,25.614383,-0.007853
-1.692428,-57.684527,18.929658,4.005055,38.489504,-0.005776
-0.848104,-33.965964,20.833464,-10.935416,42.886278,-0.002707
-0.094599,-9.670434,19.175341,-27.890529,40.476145,0.000568
0.476552,11.681552,15.253716,-39.941065,36.247209,0.003304
0.831270,27.050668,9.461148,-35.148303,33.394364,0.004894
0.980260,34.105127,3.015621,-13.163263,28.807334,0.005238
