3485,04-14,23:37:24.6119049+03:00,1618432644.6119,-0.8,91
3486,04-14,23:37:24.6119049+03:00,1618432644.6129,-0.8,91
3487,04-14,23:37:24.6129048+03:00,1618432644.6129,-0.8,91
3488,04-14,23:37:24.6139045+03:00,1618432644.6139,-0.8,91
3489,04-14,23:37:24.8117878+03:00,1618432644.81179,-1,89
3490,04-14,23:37:24.8127868+03:00,1618432644.81379,-1,89
3491,04-14,23:37:24.8137894+03:00,1618432644.81379,-1,89
3492,04-14,23:37:24.8147886+03:00,1618432644.81479,-1,89
3493,04-14,23:37:24.8158021+03:00,1618432644.8158,-1,89
3494,04-14,23:37:25.0026809+03:00,1618432645.00368,-1.2,88.4
3495,04-14,23:37:25.0046796+03:00,1618432645.00468,-1.2,88.4
3496,04-14,23:37:25.0046796+03:00,1618432645.00568,-1.2,88.4
3497,04-14,23:37:25.0066753+03:00,1618432645.00668,-1.2,88.4
3498,04-14,23:37:25.0076745+03:00,1618432645.00767,-1.2,88.4
3499,04-14,23:37:25.2135594+03:00,1618432645.21356,-1.3,87.5
3500,04-14,23:37:25.2145592+03:00,1618432645.21456,-1.3,87.5
3501,04-14,23:37:25.2155590+03:00,1618432645.21556,-1.3,87.5
3502,04-14,23:37:25.2165579+03:00,1618432645.21656,-1.3,87.5
3503,04-14,23:37:25.2185532+03:00,1618432645.21855,-1.3,87.5
3504,04-14,23:37:25.4144409+03:00,1618432645.41444,-1.4,87
3505,04-14,23:37:25.4154398+03:00,1618432645.41544,-1.4,87
3506,04-14,23:37:25.4164396+03:00,1618432645.41644,-1.4,87
3507,04-14,23:37:25.4164396+03:00,1618432645.41644,-1.4,87
3508,04-14,23:37:25.4174422+03:00,1618432645.41744,-1.4,87
3509,04-14,23:37:25.6513052+03:00,1618432645.65131,-1.3,86.9
3510,04-14,23:37:25.6523040+03:00,1618432645.6523,-1.3,86.9
3511,04-14,23:37:25.6533057+03:00,1618432645.65331,-1.3,86.9
3512,04-14,23:37:25.6543053+03:00,1618432645.65431,-1.3,86.9
3513,04-14,23:37:25.6553027+03:00,1618432645.6553,-1.3,86.9
3514,04-14,23:37:25.8421976+03:00,1618432645.8422,-1.3,87.2
3515,04-14,23:37:25.8431971+03:00,1618432645.8432,-1.3,87.2
3516,04-14,23:37:25.8451932+03:00,1618432645.84519,-1.3,87.2
3517,04-14,23:37:25.8451932+03:00,1618432645.84619,-1.3,87.2
3518,04-14,23:37:25.8461928+03:00,1618432645.84619,-1.3,87.2
3519,04-14,23:37:26.0490758+03:00,1618432646.05008,-1.3,87.7
3520,04-14,23:37:26.0510772+03:00,1618432646.05108,-1.3,87.7
3521,04-14,23:37:26.0520776+03:00,1618432646.05208,-1.3,87.7
3522,04-14,23:37:26.0540743+03:00,1618432646.05407,-1.3,87.7
3523,04-14,23:37:26.0540743+03:00,1618432646.05407,-1.3,87.8
3524,04-14,23:37:26.2439641+03:00,1618432646.24396,-1.2,88.1
3525,04-14,23:37:26.2449631+03:00,1618432646.24496,-1.2,88.1
3526,04-14,23:37:26.2459633+03:00,1618432646.24596,-1.2,88.1
3527,04-14,23:37:26.2469630+03:00,1618432646.24696,-1.2,88.1
3528,04-14,23:37:26.2479618+03:00,1618432646.24796,-1.2,88.1
3529,04-14,23:37:26.4598399+03:00,1618432646.45984,-1.1,88.1
3530,04-14,23:37:26.4608389+03:00,1618432646.46184,-1.1,88.1
3531,04-14,23:37:26.4628407+03:00,1618432646.46284,-1.1,88.1
3532,04-14,23:37:26.4638414+03:00,1618432646.46384,-1.1,88.1
3533,04-14,23:37:26.4648387+03:00,1618432646.46484,-1.1,88.1
3534,04-14,23:37:26.6997244+03:00,1618432646.69972,-1.2,88.2
3535,04-14,23:37:26.7007235+03:00,1618432646.70072,-1.2,88.2
3536,04-14,23:37:26.7017232+03:00,1618432646.70172,-1.2,88.2
3537,04-14,23:37:26.7027232+03:00,1618432646.70272,-1.2,88.2
3538,04-14,23:37:26.7027232+03:00,1618432646.70373,-1.2,88.2
3539,04-14,23:37:26.9265266+03:00,1618432646.92653,-1.2,89.4
3540,04-14,23:37:26.9275249+03:00,1618432646.92853,-1.2,89.4
3541,04-14,23:37:26.9295260+03:00,1618432646.92953,-1.2,89.4
3542,04-14,23:37:26.9305253+03:00,1618432646.93053,-1.2,89.4
3543,04-14,23:37:26.9315252+03:00,1618432646.93153,-1.2,89.4
3544,04-14,23:37:27.1483994+03:00,1618432647.1484,-1.2,91.8
3545,04-14,23:37:27.1493975+03:00,1618432647.1494,-1.2,91.8
3546,04-14,23:37:27.1503973+03:00,1618432647.1504,-1.2,91.8
3547,04-14,23:37:27.1513966+03:00,1618432647.1514,-1.2,91.8
3548,04-14,23:37:27.1523970+03:00,1618432647.1534,-1.2,92.5
3549,04-14,23:37:27.3682943+03:00,1618432647.36829,-1.2,95.4
3550,04-14,23:37:27.3692927+03:00,1618432647.36929,-1.2,95.4
3551,04-14,23:37:27.3702924+03:00,1618432647.37029,-1.2,95.4
3552,04-14,23:37:27.3712934+03:00,1618432647.37129,-1.2,95.4
3553,04-14,23:37:27.3722913+03:00,1618432647.37229,-1.2,95.4
3554,04-14,23:37:27.5601930+03:00,1618432647.56019,-1.2,99.4
3555,04-14,23:37:27.5611924+03:00,1618432647.56119,-1.2,99.4
3556,04-14,23:37:27.5631913+03:00,1618432647.56319,-1.2,99.4
3557,04-14,23:37:27.5641915+03:00,1618432647.56419,-1.2,99.4
3558,04-14,23:37:27.5651919+03:00,1618432647.56519,-1.2,99.4
3559,04-14,23:37:27.7644810+03:00,1618432647.76448,-1.2,101.1
3560,04-14,23:37:27.7654810+03:00,1618432647.76548,-1.1,101.1
3561,04-14,23:37:27.7664784+03:00,1618432647.76648,-1.1,101.1
3562,04-14,23:37:27.7674768+03:00,1618432647.76748,-1.1,101.1
3563,04-14,23:37:27.7684769+03:00,1618432647.76848,-1.1,101.1
3564,04-14,23:37:27.9953557+03:00,1618432647.99536,-0.8,101.4
3565,04-14,23:37:27.9963554+03:00,1618432647.99636,-0.8,101.4
3566,04-14,23:37:27.9973544+03:00,1618432647.99735,-0.8,101.4
3567,04-14,23:37:27.9983542+03:00,1618432647.99835,-0.8,101.4
3568,04-14,23:37:27.9993522+03:00,1618432647.99935,-0.8,101.4
3569,04-14,23:37:28.2002521+03:00,1618432648.20025,-0.8,101.4
3570,04-14,23:37:28.2012512+03:00,1618432648.20125,-0.8,101.4
3571,04-14,23:37:28.2022511+03:00,1618432648.20225,-0.8,101.4
3572,04-14,23:37:28.2032504+03:00,1618432648.20325,-0.8,101.4
3573,04-14,23:37:28.2042494+03:00,1618432648.20425,-0.8,101.4
3574,04-14,23:37:28.4091322+03:00,1618432648.40913,-0.9,100.8
3575,04-14,23:37:28.4101317+03:00,1618432648.41013,-0.9,100.8
3576,04-14,23:37:28.4121311+03:00,1618432648.41213,-0.9,100.8
3577,04-14,23:37:28.4131325+03:00,1618432648.41313,-0.9,100.8
3578,04-14,23:37:28.4141321+03:00,1618432648.41413,-0.9,100.8
3579,04-14,23:37:28.6140461+03:00,1618432648.61405,-0.9,96.2
3580,04-14,23:37:28.6150442+03:00,1618432648.61504,-0.9,96.2
3581,04-14,23:37:28.6160445+03:00,1618432648.61604,-0.9,96.2
3582,04-14,23:37:28.6170444+03:00,1618432648.61704,-0.9,96.2
3583,04-14,23:37:28.6180435+03:00,1618432648.61804,-0.9,96.2
3584,04-14,23:37:28.8249499+03:00,1618432648.82495,-1,91.1
3585,04-14,23:37:28.8259628+03:00,1618432648.82596,-1,91.1
3586,04-14,23:37:28.8269482+03:00,1618432648.82695,-1,91.1
3587,04-14,23:37:28.8279622+03:00,1618432648.82796,-1,91.1
3588,04-14,23:37:28.8289620+03:00,1618432648.82996,-1,91.1
3589,04-14,23:37:29.0553406+03:00,1618432649.05534,-1,88.3
3590,04-14,23:37:29.0563232+03:00,1618432649.05632,-1,88.3
3591,04-14,23:37:29.0573220+03:00,1618432649.05732,-1,88.3
3592,04-14,23:37:29.0583206+03:00,1618432649.05832,-1,88.3
3593,04-14,23:37:29.0593219+03:00,1618432649.05932,-1,88.3
3594,04-14,23:37:29.2364056+03:00,1618432649.23641,-1.1,88
3595,04-14,23:37:29.2373879+03:00,1618432649.23839,-1.1,88
3596,04-14,23:37:29.2393867+03:00,1618432649.23939,-1.1,88
3597,04-14,23:37:29.2403861+03:00,1618432649.24039,-1.1,88
3598,04-14,23:37:29.2413856+03:00,1618432649.24139,-1.1,88
3599,04-14,23:37:29.4372938+03:00,1618432649.43729,-1.1,87.8
3600,04-14,23:37:29.4382938+03:00,1618432649.43829,-1.1,87.8
3601,04-14,23:37:29.4392931+03:00,1618432649.43929,-1.1,87.8
3602,04-14,23:37:29.4412924+03:00,1618432649.44129,-1.1,87.8
3603,04-14,23:37:29.4422918+03:00,1618432649.44229,-1.1,87.8
3604,04-14,23:37:29.7001646+03:00,1618432649.70016,-1.1,87.8
3605,04-14,23:37:29.7001646+03:00,1618432649.70117,-1.1,87.8
3606,04-14,23:37:29.7011654+03:00,1618432649.70217,-1.1,87.8
3607,04-14,23:37:29.7021658+03:00,1618432649.70217,-1.1,87.8
3608,04-14,23:37:29.7031620+03:00,1618432649.70316,-1.1,87.8
3609,04-14,23:37:29.9215800+03:00,1618432649.92158,-1.1,88
3610,04-14,23:37:29.9225789+03:00,1618432649.92258,-1.1,88
3611,04-14,23:37:29.9235788+03:00,1618432649.92358,-1.1,88
3612,04-14,23:37:29.9255772+03:00,1618432649.92558,-1.1,88
3613,04-14,23:37:29.9265786+03:00,1618432649.92658,-1.1,88
3614,04-14,23:37:30.1684454+03:00,1618432650.16845,-1,88.1
3615,04-14,23:37:30.1694447+03:00,1618432650.17044,-1,88.1
3616,04-14,23:37:30.1714437+03:00,1618432650.17144,-1,88.2
3617,04-14,23:37:30.1724441+03:00,1618432650.17244,-1,88.2
3618,04-14,23:37:30.1734431+03:00,1618432650.17344,-1,88.2
3619,04-14,23:37:30.3775663+03:00,1618432650.37856,-1,88.3
3620,04-14,23:37:30.3785624+03:00,1618432650.37956,-1,88.3
3621,04-14,23:37:30.3795616+03:00,1618432650.37956,-1,88.3
3622,04-14,23:37:30.3805614+03:00,1618432650.38056,-1,88.3
3623,04-14,23:37:30.3815605+03:00,1618432650.38156,-1,88.3
3624,04-14,23:37:30.5834481+03:00,1618432650.58345,-1,88.3
3625,04-14,23:37:30.5844460+03:00,1618432650.58445,-1,88.3
3626,04-14,23:37:30.5854434+03:00,1618432650.58544,-1,88.3
3627,04-14,23:37:30.5864430+03:00,1618432650.58644,-1,88.3
3628,04-14,23:37:30.5874423+03:00,1618432650.58744,-1,88.3
3629,04-14,23:37:30.7975567+03:00,1618432650.79756,-0.8,87.7
3630,04-14,23:37:30.7985554+03:00,1618432650.79856,-0.8,87.7
3631,04-14,23:37:30.7995580+03:00,1618432650.79956,-0.8,87.7
3632,04-14,23:37:30.8005576+03:00,1618432650.80056,-0.8,87.7
3633,04-14,23:37:30.8015565+03:00,1618432650.80156,-0.8,87.7
3634,04-14,23:37:30.9904629+03:00,1618432650.99046,-0.8,86.2
3635,04-14,23:37:30.9914622+03:00,1618432650.99146,-0.8,86.2
3636,04-14,23:37:30.9934450+03:00,1618432650.99344,-0.8,86.2
3637,04-14,23:37:30.9944613+03:00,1618432650.99446,-0.8,86.2
3638,04-14,23:37:30.9964413+03:00,1618432650.99644,-0.8,86.2
3639,04-14,23:37:31.2133229+03:00,1618432651.21332,-0.7,86.1
3640,04-14,23:37:31.2153205+03:00,1618432651.21532,-0.7,86.1
3641,04-14,23:37:31.2163200+03:00,1618432651.21632,-0.7,86.1
3642,04-14,23:37:31.2183195+03:00,1618432651.21832,-0.7,86.1
3643,04-14,23:37:31.2193185+03:00,1618432651.21932,-0.7,85.8
3644,04-14,23:37:31.4122090+03:00,1618432651.41322,-0.9,83.3
3645,04-14,23:37:31.4142061+03:00,1618432651.41421,-0.9,83.3
3646,04-14,23:37:31.4152072+03:00,1618432651.41521,-0.9,83.3
3647,04-14,23:37:31.4162058+03:00,1618432651.41621,-0.9,83.3
3648,04-14,23:37:31.4172059+03:00,1618432651.41721,-0.9,83.3
3649,04-14,23:37:31.6394280+03:00,1618432651.63943,-1.9,77.8
3650,04-14,23:37:31.6404280+03:00,1618432651.64043,-1.9,77.8
3651,04-14,23:37:31.6424266+03:00,1618432651.64243,-1.9,77.8
3652,04-14,23:37:31.6434275+03:00,1618432651.64343,-1.9,77.8
3653,04-14,23:37:31.6454243+03:00,1618432651.64542,-1.9,77.8
3654,04-14,23:37:31.8353154+03:00,1618432651.83532,-17.4,67.3
3655,04-14,23:37:31.8363143+03:00,1618432651.83631,-17.4,67.3
3656,04-14,23:37:31.8373177+03:00,1618432651.83832,-17.4,67.3
3657,04-14,23:37:31.8393135+03:00,1618432651.83931,-23.4,64.9
3658,04-14,23:37:31.8403153+03:00,1618432651.84032,-23.4,64.9
3659,04-14,23:37:32.0482195+03:00,1618432652.04822,-43.4,51.9
3660,04-14,23:37:32.0492168+03:00,1618432652.04922,-43.4,51.9
3661,04-14,23:37:32.0502023+03:00,1618432652.0502,-43.4,51.9
3662,04-14,23:37:32.0511996+03:00,1618432652.0512,-43.4,51.9
3663,04-14,23:37:32.0522006+03:00,1618432652.0522,-43.4,51.9
3664,04-14,23:37:32.2510926+03:00,1618432652.25109,8.8,87.8
3665,04-14,23:37:32.2521089+03:00,1618432652.25211,8.8,87.8
3666,04-14,23:37:32.2531085+03:00,1618432652.25311,8.8,87.8
3667,04-14,23:37:32.2540912+03:00,1618432652.25409,8.8,87.8
3668,04-14,23:37:32.2550942+03:00,1618432652.25609,8.8,87.8
3669,04-14,23:37:32.4609743+03:00,1618432652.46097,25.4,113.9
3670,04-14,23:37:32.4619766+03:00,1618432652.46198,25.4,113.9
3671,04-14,23:37:32.4629696+03:00,1618432652.46297,25.4,113.9
3672,04-14,23:37:32.4639728+03:00,1618432652.46397,25.4,113.9
3673,04-14,23:37:32.4649688+03:00,1618432652.46497,25.4,113.9
3674,04-14,23:37:32.6590103+03:00,1618432652.65901,3.6,102.1
3675,04-14,23:37:32.6600059+03:00,1618432652.661,3.6,102.1
3676,04-14,23:37:32.6620070+03:00,1618432652.66201,3.6,102.1
3677,04-14,23:37:32.6620070+03:00,1618432652.66201,3.6,102.1
3678,04-14,23:37:32.6630041+03:00,1618432652.663,3.6,102.1
3679,04-14,23:37:32.8578941+03:00,1618432652.85789,-8,94.1
3680,04-14,23:37:32.8588930+03:00,1618432652.85889,-8,94.1
3681,04-14,23:37:32.8598920+03:00,1618432652.86089,-8,94.1
3682,04-14,23:37:32.8608908+03:00,1618432652.86089,-8,94.1
3683,04-14,23:37:32.8618895+03:00,1618432652.86189,-8,94.1
3684,04-14,23:37:33.0632812+03:00,1618432653.06328,-5.3,89.8
3685,04-14,23:37:33.0642838+03:00,1618432653.06428,-5.3,89.8
3686,04-14,23:37:33.0652796+03:00,1618432653.06528,-5.3,89.8
3687,04-14,23:37:33.0662796+03:00,1618432653.06628,-5.3,89.8
3688,04-14,23:37:33.0672788+03:00,1618432653.06728,-5.3,89.8
3689,04-14,23:37:33.2581719+03:00,1618432653.25917,-4.1,85.6
3690,04-14,23:37:33.2601690+03:00,1618432653.26017,-4.1,85.6
3691,04-14,23:37:33.2611677+03:00,1618432653.26117,-4.1,85.6
3692,04-14,23:37:33.2621668+03:00,1618432653.26217,-4.1,85.6
3693,04-14,23:37:33.2631663+03:00,1618432653.26317,-4.1,85.6
3694,04-14,23:37:33.4455687+03:00,1618432653.44557,-3.6,80.2
3695,04-14,23:37:33.4465674+03:00,1618432653.44657,-3.6,80.2
3696,04-14,23:37:33.4475669+03:00,1618432653.44757,-3.6,80.2
3697,04-14,23:37:33.4485673+03:00,1618432653.44857,-3.6,80.2
3698,04-14,23:37:33.4495669+03:00,1618432653.44957,-3.6,80.2
3699,04-14,23:37:33.6440664+03:00,1618432653.64507,-4.8,74.1
3700,04-14,23:37:33.6470639+03:00,1618432653.64706,-4.8,74.1
3701,04-14,23:37:33.6480608+03:00,1618432653.64906,-4.8,74.1
3702,04-14,23:37:33.6500602+03:00,1618432653.65006,-4.8,74.1
3703,04-14,23:37:33.6510610+03:00,1618432653.65106,-4.8,74.1
3704,04-14,23:37:33.8449520+03:00,1618432653.84495,-32.4,61.3
3705,04-14,23:37:33.8459491+03:00,1618432653.84595,-32.4,61.3
3706,04-14,23:37:33.8469466+03:00,1618432653.84695,-32.4,61.3
3707,04-14,23:37:33.8469466+03:00,1618432653.84795,-32.4,61.3
3708,04-14,23:37:33.8479460+03:00,1618432653.84895,-32.4,61.3
3709,04-14,23:37:34.0454139+03:00,1618432654.04541,-26.8,54.9
3710,04-14,23:37:34.0464128+03:00,1618432654.04641,-26.8,54.9
3711,04-14,23:37:34.0474155+03:00,1618432654.04742,-15.1,60.6
3712,04-14,23:37:34.0484307+03:00,1618432654.04843,-15.1,60.6
3713,04-14,23:37:34.0494120+03:00,1618432654.04941,-15.1,60.6
3714,04-14,23:37:34.2463010+03:00,1618432654.2463,13.3,88.2
3715,04-14,23:37:34.2482968+03:00,1618432654.2483,13.3,88.2
3716,04-14,23:37:34.2492979+03:00,1618432654.2493,13.3,88.2
3717,04-14,23:37:34.2502963+03:00,1618432654.2503,13.3,88.2
3718,04-14,23:37:34.2512968+03:00,1618432654.2513,13.3,88.2
3719,04-14,23:37:34.4452020+03:00,1618432654.4452,25.2,110.7
3720,04-14,23:37:34.4461825+03:00,1618432654.44618,25.2,110.7
3721,04-14,23:37:34.4471829+03:00,1618432654.44718,25.2,110.7
3722,04-14,23:37:34.4491811+03:00,1618432654.44918,25.2,110.7
3723,04-14,23:37:34.4501816+03:00,1618432654.45018,25.2,110.7
3724,04-14,23:37:34.6410717+03:00,1618432654.64107,14.4,106.7
3725,04-14,23:37:34.6420753+03:00,1618432654.64208,14.4,106.7
3726,04-14,23:37:34.6440712+03:00,1618432654.64407,14.4,106.7
3727,04-14,23:37:34.6450690+03:00,1618432654.64507,14.4,106.7
3728,04-14,23:37:34.6450690+03:00,1618432654.64507,14.4,106.7
3729,04-14,23:37:34.8469530+03:00,1618432654.84695,-1.5,98
3730,04-14,23:37:34.8479523+03:00,1618432654.84795,-1.5,98
3731,04-14,23:37:34.8499519+03:00,1618432654.84995,-1.5,98
3732,04-14,23:37:34.8509543+03:00,1618432654.85095,-1.5,98
3733,04-14,23:37:34.8519494+03:00,1618432654.85195,-1.5,98
3734,04-14,23:37:35.0538434+03:00,1618432655.05384,-5.5,92.8
3735,04-14,23:37:35.0548400+03:00,1618432655.05484,-5.5,92.8
3736,04-14,23:37:35.0558415+03:00,1618432655.05584,-5.5,92.8
3737,04-14,23:37:35.0578398+03:00,1618432655.05784,-5.5,92.8
3738,04-14,23:37:35.0588387+03:00,1618432655.05884,-5.5,92.8
3739,04-14,23:37:35.2807115+03:00,1618432655.28071,-4.6,88.5
3740,04-14,23:37:35.2817142+03:00,1618432655.28271,-4.6,88.5
3741,04-14,23:37:35.2837096+03:00,1618432655.28371,-4.6,88.5
3742,04-14,23:37:35.2837096+03:00,1618432655.28471,-4.6,88.5
3743,04-14,23:37:35.2847089+03:00,1618432655.28571,-4.6,88.5
3744,04-14,23:37:35.5375704+03:00,1618432655.53757,-4.2,82.3
3745,04-14,23:37:35.5385699+03:00,1618432655.53957,-4.2,82.3
3746,04-14,23:37:35.5395676+03:00,1618432655.53957,-4.2,82.3
3747,04-14,23:37:35.5405670+03:00,1618432655.54057,-4.2,82.3
3748,04-14,23:37:35.5415654+03:00,1618432655.54157,-4.2,82.3
3749,04-14,23:37:35.7322018+03:00,1618432655.7322,-5.2,75.5
3750,04-14,23:37:35.7332009+03:00,1618432655.7332,-5.2,75.5
3751,04-14,23:37:35.7342029+03:00,1618432655.7342,-5.2,75.5
3752,04-14,23:37:35.7352027+03:00,1618432655.7352,-5.2,75.5
3753,04-14,23:37:35.7362021+03:00,1618432655.7362,-5.2,75.5
3754,04-14,23:37:35.9180950+03:00,1618432655.91809,-13.3,66.6
3755,04-14,23:37:35.9190945+03:00,1618432655.91909,-13.3,66.6
3756,04-14,23:37:35.9200930+03:00,1618432655.92009,-13.3,66.6
3757,04-14,23:37:35.9210930+03:00,1618432655.92109,-13.3,66.6
3758,04-14,23:37:35.9220928+03:00,1618432655.92309,-13.3,66.6
3759,04-14,23:37:36.1289752+03:00,1618432656.12898,-44.2,55.2
3760,04-14,23:37:36.1299725+03:00,1618432656.12997,-44.2,55.2
3761,04-14,23:37:36.1319725+03:00,1618432656.13197,-44.2,55.2
3762,04-14,23:37:36.1329733+03:00,1618432656.13297,-44.2,55.2
3763,04-14,23:37:36.1339711+03:00,1618432656.13397,-44.2,55.2
3764,04-14,23:37:36.3298572+03:00,1618432656.32986,-27.5,42.5
3765,04-14,23:37:36.3308574+03:00,1618432656.33086,-27.5,42.5
3766,04-14,23:37:36.3318563+03:00,1618432656.33186,-27.5,42.5
3767,04-14,23:37:36.3328556+03:00,1618432656.33286,-27.5,42.5
3768,04-14,23:37:36.3338577+03:00,1618432656.33386,-27.5,42.5
3769,04-14,23:37:36.5447505+03:00,1618432656.54475,0,61.6
3770,04-14,23:37:36.5467398+03:00,1618432656.54674,6.7,69.3
3771,04-14,23:37:36.5477416+03:00,1618432656.54774,6.7,69.3
3772,04-14,23:37:36.5487428+03:00,1618432656.54874,6.7,69.3
3773,04-14,23:37:36.5497377+03:00,1618432656.54974,6.7,69.3
3774,04-14,23:37:36.7706097+03:00,1618432656.77061,24.9,103.8
3775,04-14,23:37:36.7716097+03:00,1618432656.77161,24.9,103.8
3776,04-14,23:37:36.7736082+03:00,1618432656.77361,24.9,103.8
3777,04-14,23:37:36.7746114+03:00,1618432656.77461,24.9,103.8
3778,04-14,23:37:36.7766071+03:00,1618432656.77661,24.9,103.8
3779,04-14,23:37:37.0134939+03:00,1618432657.01349,2.4,100.7
3780,04-14,23:37:37.0144923+03:00,1618432657.01449,2.4,100.7
3781,04-14,23:37:37.0164917+03:00,1618432657.01649,2.4,100.7
3782,04-14,23:37:37.0174913+03:00,1618432657.01749,2.4,100.7
3783,04-14,23:37:37.0184907+03:00,1618432657.01849,2.4,100.7
3784,04-14,23:37:37.2223739+03:00,1618432657.22237,-5.9,93.1
3785,04-14,23:37:37.2233751+03:00,1618432657.22338,-5.9,93.1
3786,04-14,23:37:37.2243726+03:00,1618432657.22437,-5.9,93.1
3787,04-14,23:37:37.2253742+03:00,1618432657.22537,-5.9,93.1
3788,04-14,23:37:37.2263743+03:00,1618432657.22637,-5.9,93.1
3789,04-14,23:37:37.4282868+03:00,1618432657.42928,-4.4,86.2
3790,04-14,23:37:37.4292835+03:00,1618432657.43028,-4.4,86.2
3791,04-14,23:37:37.4312816+03:00,1618432657.43128,-4.4,86.2
3792,04-14,23:37:37.4312816+03:00,1618432657.43128,-4.4,86.2
3793,04-14,23:37:37.4322836+03:00,1618432657.43328,-4.4,86.2
3794,04-14,23:37:37.6489405+03:00,1618432657.64894,-4.4,80.6
3795,04-14,23:37:37.6499381+03:00,1618432657.64994,-4.4,80.6
3796,04-14,23:37:37.6509371+03:00,1618432657.65094,-4.4,80.6
3797,04-14,23:37:37.6519524+03:00,1618432657.65195,-4.4,80.6
3798,04-14,23:37:37.6529520+03:00,1618432657.65295,-4.4,80.6
3799,04-14,23:37:37.8668108+03:00,1618432657.86681,-9.4,70.1
3800,04-14,23:37:37.8678102+03:00,1618432657.86881,-9.4,70.1
3801,04-14,23:37:37.8698135+03:00,1618432657.86981,-9.4,70.1
3802,04-14,23:37:37.8708104+03:00,1618432657.87081,-9.4,70.1
3803,04-14,23:37:37.8718083+03:00,1618432657.87181,-9.4,70.1
3804,04-14,23:37:38.1076728+03:00,1618432658.10767,-42.9,57.1
3805,04-14,23:37:38.1086716+03:00,1618432658.10867,-42.9,57.1
3806,04-14,23:37:38.1096709+03:00,1618432658.10967,-42.9,57.1
3807,04-14,23:37:38.1106736+03:00,1618432658.11067,-42.9,57.1
3808,04-14,23:37:38.1116702+03:00,1618432658.11167,-42.9,57.1
3809,04-14,23:37:38.3005838+03:00,1618432658.30058,-21.6,59.9
3810,04-14,23:37:38.3015830+03:00,1618432658.30258,-21.6,59.9
3811,04-14,23:37:38.3035849+03:00,1618432658.30358,-21.6,59.9
3812,04-14,23:37:38.3045843+03:00,1618432658.30458,-21.6,59.9
3813,04-14,23:37:38.3055839+03:00,1618432658.30558,-21.6,59.9
3814,04-14,23:37:38.5099289+03:00,1618432658.50993,2.7,85.5
3815,04-14,23:37:38.5109283+03:00,1618432658.51093,2.7,85.5
3816,04-14,23:37:38.5119303+03:00,1618432658.51193,2.7,85.5
3817,04-14,23:37:38.5129266+03:00,1618432658.51293,2.7,85.5
3818,04-14,23:37:38.5139295+03:00,1618432658.51393,2.7,85.5
3819,04-14,23:37:38.7098242+03:00,1618432658.70982,-14.3,90.5
3820,04-14,23:37:38.7108233+03:00,1618432658.71082,-14.3,90.5
3821,04-14,23:37:38.7118230+03:00,1618432658.71282,-14.3,90.5
3822,04-14,23:37:38.7138245+03:00,1618432658.71382,-14.3,90.5
3823,04-14,23:37:38.7148210+03:00,1618432658.71482,-14.3,90.5
3824,04-14,23:37:38.9077142+03:00,1618432658.90771,-19.8,85.7
3825,04-14,23:37:38.9087120+03:00,1618432658.90871,-18.4,84.8
3826,04-14,23:37:38.9097089+03:00,1618432658.90971,-18.4,84.8
3827,04-14,23:37:38.9117088+03:00,1618432658.91171,-18.4,84.8
3828,04-14,23:37:38.9127076+03:00,1618432658.91371,-18.4,84.8
3829,04-14,23:37:39.1086166+03:00,1618432659.10862,-13.1,87.2
3830,04-14,23:37:39.1086166+03:00,1618432659.10962,-13.1,87.2
3831,04-14,23:37:39.1106159+03:00,1618432659.11062,-13.1,87.2
3832,04-14,23:37:39.1106159+03:00,1618432659.11062,-13.1,87.2
3833,04-14,23:37:39.1116155+03:00,1618432659.11261,-13.1,87.2
3834,04-14,23:37:39.2920740+03:00,1618432659.29207,-9.5,87.6
3835,04-14,23:37:39.2930731+03:00,1618432659.29307,-9.5,87.6
3836,04-14,23:37:39.2940731+03:00,1618432659.29407,-9.5,87.6
3837,04-14,23:37:39.2950572+03:00,1618432659.29506,-9.5,87.6
3838,04-14,23:37:39.2960545+03:00,1618432659.29605,-9.5,87.6
3839,04-14,23:37:39.5299197+03:00,1618432659.52992,-6.3,85.9
3840,04-14,23:37:39.5309191+03:00,1618432659.53092,-6.3,85.9
3841,04-14,23:37:39.5319183+03:00,1618432659.53192,-6.3,85.9
3842,04-14,23:37:39.5329181+03:00,1618432659.53292,-6.3,85.9
3843,04-14,23:37:39.5339183+03:00,1618432659.53392,-6.3,85.9
3844,04-14,23:37:39.7337627+03:00,1618432659.73376,-5.1,83
3845,04-14,23:37:39.7347615+03:00,1618432659.73476,-5.1,83
3846,04-14,23:37:39.7357614+03:00,1618432659.73576,-5.1,83
3847,04-14,23:37:39.7367614+03:00,1618432659.73676,-5.1,83
3848,04-14,23:37:39.7387608+03:00,1618432659.73876,-5.1,83
3849,04-14,23:37:39.9387136+03:00,1618432659.93871,-15.9,79.4
3850,04-14,23:37:39.9397120+03:00,1618432659.93971,-15.9,79.4
3851,04-14,23:37:39.9407117+03:00,1618432659.94071,-15.9,79.4
3852,04-14,23:37:39.9417120+03:00,1618432659.94171,-15.9,79.4
3853,04-14,23:37:39.9427133+03:00,1618432659.94271,-15.9,79.4
3854,04-14,23:37:40.1446109+03:00,1618432660.14461,-18.6,79.7
3855,04-14,23:37:40.1456107+03:00,1618432660.14561,-18.6,79.7
3856,04-14,23:37:40.1466104+03:00,1618432660.14661,-18.6,79.7
3857,04-14,23:37:40.1476089+03:00,1618432660.14761,-18.6,79.7
