175.500000,-117.373955,-164.602347,515.351669,-2123.836826,1618432626.567570
177.500000,-142.069450,-104.497480,507.534343,-2060.250580,1618432626.582987
179.500000,-132.279326,-16.828615,215.648241,-2072.809631,1618432626.605761
181.500000,-71.363836,0.849892,104.078611,-2188.337946,1618432626.627563
183.500000,-106.733940,-23.284617,75.401058,-2199.014425,1618432626.642937
185.500000,-162.463124,-29.308661,96.220146,-1906.342009,1618432626.665766
187.500000,-198.508280,-19.147353,175.005814,-1589.113410,1618432626.696481
189.500000,-163.205494,13.276645,144.762178,-2047.126803,1618432626.703658
191.500000,-123.174540,-10.803636,133.418126,-2379.358011,1618432626.725815
193.500000,-30.087495,-53.657280,117.338426,-2263.197653,1618432626.747583
195.500000,-54.144402,-63.436183,145.950531,-2284.644110,1618432626.771108
197.500000,-146.648957,-3.736160,-4.599142,-2172.509754,1618432626.787199
199.500000,-187.669115,-54.223874,100.291027,-2005.056669,1618432626.807580
76.000000,-209.592408,-36.167637,243.744240,-114.675617,1618432626.827016
103.000000,-117.589934,-26.928215,313.250280,-75.294471,1618432626.845188
105.000000,-104.156214,-34.528626,323.873466,-134.217530,1618432626.871783
107.000000,-99.627195,-48.846833,266.523970,-245.386056,1618432626.887030
109.000000,-89.151735,-53.041131,259.540642,-263.518961,1618432626.905249
111.000000,-153.901558,-39.523263,325.172146,-185.862743,1618432626.924342
113.000000,-158.295940,-18.795802,374.334066,-22.661924,1618432626.946671
115.000000,-149.466972,1.233232,405.645444,194.328007,1618432626.965260
117.000000,-131.741716,7.832285,394.452858,192.132685,1618432626.984367
119.000000,-131.435979,-2.250485,400.078603,-4.522474,1618432627.006698
121.000000,-130.125144,-22.812455,352.988587,-156.925267,1618432627.025263
123.000000,-100.472412,-20.894821,294.528341,-82.672358,1618432627.044326
125.000000,-118.755848,-25.069484,203.363605,-144.151639,1618432627.066636
127.000000,-127.523109,-7.391912,218.269911,-24.168168,1618432627.085229
129.000000,-122.224605,-20.452578,230.187102,-27.766887,1618432627.104351
131.000000,-82.749961,-26.116656,239.881858,-2.042920,1618432627.126656
133.000000,-113.979996,-19.400731,236.611316,-28.562551,1618432627.145229
135.000000,-105.056595,-35.689865,232.540434,-145.715852,1618432627.164325
137.000000,-104.601262,-43.204259,244.345429,-104.782647,1618432627.186650
139.000000,-92.483051,-42.392701,242.122993,-52.499781,1618432627.205264
141.000000,-79.817880,-42.218796,244.484740,-108.239250,1618432627.224379
143.000000,-89.835202,-47.068511,238.965583,-131.346221,1618432627.246713
145.000000,-93.457295,-50.357753,220.392304,-129.408018,1618432627.265299
147.000000,-78.720219,-69.507911,200.055663,-207.796321,1618432627.284496
149.000000,-96.092989,-48.954355,198.000588,-101.858045,1618432627.306702
151.000000,-100.305987,-43.290277,213.897968,-56.600581,1618432627.325256
153.000000,-82.126333,-53.101904,231.750381,-135.233847,1618432627.344369
155.000000,-69.005829,-54.791404,234.582420,-218.372758,1618432627.366695
157.000000,-81.843036,-33.791866,248.281673,-174.054944,1618432627.385274
159.000000,-88.890877,-38.233932,230.554548,-162.642639,1618432627.404366
161.000000,-108.630069,-30.059446,216.672974,-80.687407,1618432627.426707
163.000000,-124.001058,-30.054771,228.514432,-50.253036,1618432627.445251
165.000000,-128.024255,-14.812809,252.256252,-75.001824,1618432627.464361
167.000000,-105.643759,-27.112405,257.538861,-143.830007,1618432627.486709
169.000000,-91.103028,-27.707049,266.077987,-177.585409,1618432627.505284
171.000000,-91.417180,-27.029192,260.814078,-195.407903,1618432627.524390
173.000000,-101.503690,-23.671697,244.165913,-169.793328,1618432627.546716
175.000000,-113.000142,-19.400731,221.912574,-144.585467,1618432627.565268
177.000000,-125.181931,-22.403871,203.797433,-108.214940,1618432627.584351
179.000000,-118.989592,-19.961716,193.923162,-108.841373,1618432627.606682
181.000000,-114.832693,-14.159261,181.004613,-154.497137,1618432627.625261
183.000000,-118.102301,-16.690239,190.138384,-205.815109,1618432627.644347
185.000000,-108.355186,-26.447638,198.986987,-235.752074,1618432627.666700
187.000000,-106.329096,-28.898207,203.840442,-232.397383,1618432627.685254
189.000000,-109.903505,-22.933067,178.551239,-189.667156,1618432627.704358
191.000000,-126.529230,-4.415887,144.093670,-123.430723,1618432627.726799
193.000000,-121.756183,-15.960958,135.993982,-117.914371,1618432627.745248
195.000000,-116.323978,-10.368873,139.850754,-145.598980,1618432627.764365
197.000000,-127.254771,-12.700700,148.312278,-142.913732,1618432627.790127
199.000000,-120.888526,-13.674944,154.838403,-136.143578,1618432627.809506
100.500000,-121.408840,-14.523901,165.285346,-158.138865,1618432627.828079
102.500000,-124.486310,-15.057772,158.955098,-133.318084,1618432627.842915
104.500000,-129.105086,2.873178,157.251573,-59.111924,1618432627.865779
106.500000,-131.149877,3.419204,167.877564,-33.804956,1618432627.896523
108.500000,-128.887237,-3.396764,165.755171,-68.685133,1618432627.903658
110.500000,-130.421531,-6.017499,174.337306,-56.503344,1618432627.925826
112.500000,-128.854513,-6.250308,185.264359,-47.349003,1618432627.947655
114.500000,-129.141550,-10.467045,192.921804,-55.307510,1618432627.962935
116.500000,-129.071427,-3.339731,192.682451,-59.955271,1618432627.985832
118.500000,-129.497776,-7.811716,195.171354,-38.434952,1618432628.007452
120.500000,-127.521239,2.101824,203.212139,-26.716910,1618432628.030812
122.500000,-127.981246,-1.768973,195.895025,-48.091374,1618432628.045813
124.500000,-128.302878,-5.808065,195.097491,-54.223874,1618432628.067597
126.500000,-132.538315,-9.196414,196.524263,-60.649023,1618432628.082929
128.500000,-127.947587,-0.934975,205.442989,-80.578014,1618432628.105816
130.500000,-123.636418,-2.399146,202.450134,-94.602639,1618432628.127617
132.500000,-132.503720,-1.543644,205.529942,-92.344675,1618432628.142949
134.500000,-134.416679,1.536164,214.240169,-75.216868,1618432628.165797
136.500000,-125.946741,-6.843082,213.812885,-103.530715,1618432628.187628
138.500000,-125.974790,-1.000423,216.816025,-137.604009,1618432628.202934
140.500000,-136.479234,-0.282362,216.894563,-124.356348,1618432628.225800
142.500000,-128.920896,-0.589969,220.410069,-113.485394,1618432628.247567
144.500000,-128.332797,-3.219119,219.598511,-142.579011,1618432628.262940
146.500000,-133.613536,-9.876141,221.803182,-160.206094,1618432628.285767
148.500000,-130.155063,-2.394471,225.504748,-154.595309,1618432628.307585
150.500000,-131.154552,-3.838072,223.582439,-144.011393,1618432628.322940
152.500000,-127.210827,-7.724763,221.345979,-136.195937,1618432628.345790
154.500000,-131.687487,-8.302578,217.379815,-114.882247,1618432628.376499
156.500000,-135.557349,0.466553,217.643478,-115.983647,1618432628.383648
158.500000,-131.429434,-9.437638,213.551092,-130.945117,1618432628.405809
160.500000,-127.819496,-3.843682,218.672885,-108.919911,1618432628.435451
162.500000,-128.178526,-4.908619,214.980669,-108.496368,1618432628.452217
164.500000,-131.194755,-7.893059,212.686241,-98.043347,1618432628.465796
166.500000,-133.707968,-0.758265,220.480192,-96.202382,1618432628.487636
168.500000,-127.800796,-6.640192,219.308668,-83.563390,1618432628.502916
170.500000,-135.378769,-3.955879,214.199965,-92.405448,1618432628.541499
172.500000,-134.417614,-2.169142,222.448314,-90.894529,1618432628.549043
174.500000,-130.822635,-1.322055,223.268287,-85.299638,1618432628.562938
176.500000,-131.230285,-6.086687,216.371912,-66.376679,1618432628.585812
178.500000,-134.318507,-0.726476,222.726937,-71.512497,1618432628.607593
180.500000,-131.877287,-5.048865,222.060300,-74.654013,1618432628.622943
182.500000,-129.224763,4.116695,222.820434,-49.904290,1618432628.645833
184.500000,-135.549869,-2.512278,217.424694,-41.456791,1618432628.667608
186.500000,-138.058407,-1.613767,221.359069,-40.219819,1618432628.682952
188.500000,-127.880269,-5.578061,220.295067,-48.394305,1618432628.705828
190.500000,-135.167464,5.451839,223.504836,-33.713328,1618432628.727616
192.500000,-139.076595,-5.276999,225.092424,-49.399404,1618432628.742936
194.500000,-139.777826,-2.397276,227.946902,-52.123921,1618432628.765824
196.500000,-131.540696,-1.260346,226.952089,-52.336160,1618432628.787619
198.500000,-138.380973,-2.096214,220.629788,-73.991116,1618432628.802974
125.250000,-137.040219,-3.758599,224.397737,-90.355048,1618432628.829411
102.000000,-143.985213,-3.924090,222.782100,-92.130565,1618432628.844373
104.000000,-136.443705,-3.702501,226.947414,-101.118480,1618432628.866700
106.000000,-141.304640,-5.785625,222.887753,-145.401700,1618432628.889207
108.000000,-136.125814,-9.519915,222.707302,-158.627857,1618432628.916883
110.000000,-143.215729,6.400839,212.803112,-131.559396,1618432628.927452
112.000000,-150.372962,4.576703,205.458884,-144.224567,1618432628.945292
114.000000,-152.552389,-4.009173,200.374490,-157.834998,1618432628.964394
116.000000,-133.494794,-2.159792,204.229392,-161.366398,1618432628.986706
118.000000,-136.270735,-9.323571,207.588757,-176.084775,1618432629.005265
120.000000,-141.803917,-1.449211,195.091881,-179.770446,1618432629.024383
122.000000,-130.447710,-1.495025,199.125363,-155.160034,1618432629.046713
124.000000,-145.964555,-17.334436,218.364344,-133.804271,1618432629.069181
126.000000,-124.395617,16.131123,183.605713,-113.100185,1618432629.096853
128.000000,-122.400381,-2.417845,183.396279,-144.139484,1618432629.107476
130.000000,-179.070150,-5.376106,172.439307,-153.063820,1618432629.125267
132.000000,-168.899492,-1.702589,184.516379,-135.776133,1618432629.144379
134.000000,-142.950196,6.617753,176.572832,-99.554267,1618432629.166715
136.000000,-172.012959,0.283297,157.012220,-111.328407,1618432629.185287
138.000000,-169.262262,3.969904,181.070061,-107.561393,1618432629.204373
140.000000,-167.042632,7.131054,213.649265,-96.931662,1618432629.226717
142.000000,-155.988422,2.011131,223.213124,-118.825036,1618432629.245290
144.000000,-160.894236,6.087622,205.392501,-112.258707,1618432629.264373
146.000000,-193.738972,14.368696,158.603547,-116.780246,1618432629.286724
148.000000,-190.859249,0.491797,205.787995,-83.582089,1618432629.305293
150.000000,-191.911096,22.627330,143.776714,-46.142886,1618432629.324372
152.000000,-184.168568,15.666441,137.091643,-40.892066,1618432629.346715
154.000000,-214.344886,24.045687,165.460654,-70.326949,1618432629.365283
156.000000,-205.107333,11.335637,208.456414,-72.410073,1618432629.384401
158.000000,-174.550481,-3.838072,210.599376,-60.560200,1618432629.406706
160.000000,-200.719496,31.077634,253.610096,-55.967603,1618432629.425259
162.000000,-185.632739,6.620558,287.604851,-62.497468,1618432629.448478
164.000000,-161.403797,-0.968634,295.291281,-130.528118,1618432629.471834
166.000000,-171.400550,-2.165402,288.601535,-138.284671,1618432629.485648
168.000000,-149.102331,-12.417403,273.228676,-104.415202,1618432629.504385
170.000000,-155.147880,-11.319742,267.625371,-79.442955,1618432629.526723
172.000000,-132.392458,-11.719911,326.503551,-86.469292,1618432629.545282
174.000000,-150.026087,-21.604467,290.354613,-89.201289,1618432629.564385
176.000000,-134.974859,-26.066168,242.582066,-85.626879,1618432629.586719
178.000000,-143.892651,-31.775125,215.479946,-191.780200,1618432629.605291
180.000000,-110.935717,-47.048876,186.048803,-265.175736,1618432629.624393
182.000000,-82.663944,-56.433220,155.502235,-330.374347,1618432629.646713
184.000000,-144.592012,-56.869854,148.784440,-317.337991,1618432629.665281
186.000000,-113.470435,-55.615117,153.084390,-353.839415,1618432629.684392
188.000000,-77.255113,-54.012570,166.872466,-405.054540,1618432629.706714
190.000000,-75.294471,-56.995140,152.562674,-414.820353,1618432629.725289
192.000000,-74.656818,-50.754182,64.957387,-350.647410,1618432629.744393
194.000000,-71.040335,-48.540162,-58.061947,-264.307145,1618432629.766718
196.000000,-102.319923,-46.472932,124.653670,-234.641323,1618432629.785267
198.000000,-134.544771,-40.742470,216.620615,-212.950838,1618432629.804375
149.750000,-110.650083,-34.343969,297.692297,-170.978876,1618432629.826730
101.500000,-117.712416,-31.331012,327.291735,-157.661092,1618432629.845788
103.500000,-145.961750,-31.079504,447.971762,-128.147672,1618432629.867597
105.500000,-169.908330,-19.468049,522.547237,-53.572197,1618432629.882926
107.500000,-133.258245,-10.003297,37.219017,100.975429,1618432629.905818
109.500000,-77.950735,-10.414686,-49.462047,126.303901,1618432629.927610
111.500000,-97.403824,-13.500104,-390.250146,95.659161,1618432629.942950
113.500000,-154.181116,-11.481493,-535.406883,86.317826,1618432629.965808
115.500000,-148.283293,-23.075183,-582.480068,35.936699,1618432629.987612
117.500000,-75.389838,-30.129569,-610.450780,-67.481820,1618432630.002963
119.500000,-105.969130,-30.453070,-635.955028,-75.782528,1618432630.025815
121.500000,-94.594225,-48.126903,-680.203654,-103.294167,1618432630.047605
123.500000,-83.724205,-55.070027,-694.025389,-246.394894,1618432630.062967
125.500000,-90.891724,-59.733682,-716.595686,-272.942574,1618432630.085938
127.500000,-101.284906,-60.784594,-740.606778,-248.433139,1618432630.116481
129.500000,-136.164148,-58.047922,-759.927102,-164.980077,1618432630.123689
131.500000,-101.453201,-44.078461,-767.284420,-82.262839,1618432630.161531
133.500000,-119.823590,-47.922143,-768.985139,-29.236668,1618432630.169063
135.500000,-166.811693,-45.674463,-768.504562,-26.182105,1618432630.182957
137.500000,-182.549192,-44.794652,-780.115082,-61.627941,1618432630.205813
139.500000,-178.843886,-47.291035,-790.706478,-69.357380,1618432630.227612
141.500000,-192.444032,-37.826283,-798.652831,-27.364848,1618432630.242998
143.500000,-200.106152,-36.911878,-805.272454,31.217880,1618432630.265832
145.500000,-196.037141,-20.376845,-818.976382,87.604352,1618432630.287662
147.500000,-193.746452,-11.611454,-843.900010,143.373740,1618432630.311157
149.500000,-181.091566,27.728553,-861.176478,265.746071,1618432630.327232
151.500000,-193.289249,-6.082947,-869.107871,303.376010,1618432630.347605
153.500000,-189.470812,-23.911985,-858.055532,174.804794,1618432630.362963
155.500000,-181.979792,-35.223313,-834.496967,173.913763,1618432630.385815
157.500000,-167.573697,-41.105240,-820.235793,32.266922,1618432630.407620
159.500000,-182.715617,-55.509465,-826.396343,-139.601116,1618432630.423028
161.500000,-164.559338,-96.518403,-810.708398,-322.053070,1618432630.445853
163.500000,-156.181962,-126.153370,-825.926051,-377.897256,1618432630.467599
165.500000,-143.413009,-54.755875,-833.174912,-12.858711,1618432630.482958
167.500000,-161.202778,-55.624467,-831.600414,56.818430,1618432630.505806
169.500000,-173.800631,-69.591123,-894.885131,-69.379819,1618432630.527619
171.500000,-169.040673,-64.488965,-962.614720,63.055648,1618432630.542972
173.500000,-169.400638,-19.690573,-1144.521583,131.958630,1618432630.565814
175.500000,-163.861847,-65.922282,-1091.405654,-112.452247,1618432630.595461
177.500000,-170.583382,-59.861774,-897.424523,-296.849884,1618432630.612246
179.500000,-149.077087,-70.258696,-668.857733,-386.680411,1618432630.625854
181.500000,-151.208830,-54.150946,-542.903512,-420.990253,1618432630.647506
183.500000,-136.064105,46.185895,-454.084628,-553.538853,1618432630.670806
185.500000,-179.959311,-112.822497,-531.407995,-591.336151,1618432630.685838
187.500000,-173.112489,-56.813755,-649.290576,-359.825124,1618432630.707657
189.500000,-178.542824,-25.776325,-629.007229,-216.950661,1618432630.723025
191.500000,-184.961427,-40.094532,-611.322177,-102.635944,1618432630.745809
193.500000,-185.945956,-30.625106,-615.072361,-13.991901,1618432630.767641
195.500000,-180.956929,-9.667641,-590.883624,69.903405,1618432630.783008
197.500000,-154.712181,18.071197,-589.544739,179.625525,1618432630.805828
199.500000,-182.412685,-17.340046,-323.055363,381.967202,1618432630.827619
76.000000,-189.150115,12.897045,436.568807,374.294797,1618432630.847087
103.000000,-177.882732,12.421143,356.339538,389.773308,1618432630.865301
105.000000,-190.750792,3.364040,285.394571,348.429649,1618432630.884407
107.000000,-168.743351,-0.981724,249.292381,235.734309,1618432630.906736
109.000000,-133.981916,0.303867,240.511096,88.235460,1618432630.925290
111.000000,-143.735575,-32.670831,245.742281,-62.232870,1618432630.944397
113.000000,-170.477730,-48.020315,198.342789,-167.001493,1618432630.978492
115.000000,-150.794636,-15.365379,190.273020,-269.121331,1618432630.990644
117.000000,-145.742966,-30.115544,224.843720,-233.835375,1618432631.004414
119.000000,-149.462297,36.373332,160.532401,-173.000292,1618432631.026724
121.000000,-159.109369,-17.496187,219.668634,-194.361666,1618432631.049208
123.000000,-165.387726,-30.867264,122.005821,-154.141847,1618432631.076861
125.000000,-142.604255,-41.028572,149.683886,-164.965117,1618432631.087451
127.000000,-144.147899,-26.758984,115.845271,-111.129257,1618432631.105299
129.000000,-160.257518,-18.032863,123.549465,-130.032582,1618432631.124385
131.000000,-159.268314,-24.679600,138.370689,-173.328468,1618432631.146719
133.000000,-160.520246,-52.259492,129.990508,-129.516475,1618432631.165291
135.000000,-143.863667,-51.903267,129.175209,-117.946160,1618432631.184395
137.000000,-158.281916,-21.578288,159.175752,-82.165602,1618432631.218308
139.000000,-165.659804,-31.604025,114.185690,-130.618811,1618432631.237706
141.000000,-167.618576,-26.682316,144.903359,-129.062078,1618432631.245459
143.000000,-155.274101,-45.903532,134.477453,-174.312062,1618432631.266735
145.000000,-145.667233,-55.654386,122.953886,-184.329384,1618432631.289243
147.000000,-161.688965,-33.451535,147.470800,-179.103809,1618432631.316936
149.000000,-159.871373,-31.748011,143.794478,-239.449900,1618432631.339224
151.000000,-159.815275,-47.911858,136.592366,-232.757349,1618432631.350670
153.000000,-158.286591,-36.910943,134.178261,-186.289092,1618432631.364462
155.000000,-143.309226,-51.688222,122.769696,-178.555914,1618432631.386790
157.000000,-162.978295,-38.916464,133.864109,-175.927699,1618432631.405308
159.000000,-167.948622,-38.561173,122.360177,-194.540246,1618432631.428489
161.000000,-158.473586,-46.710415,130.184048,-182.707202,1618432631.451864
163.000000,-161.743193,-41.606387,124.400292,-172.635652,1618432631.465664
165.000000,-154.637383,-36.503294,94.113647,-189.985048,1618432631.484404
167.000000,-152.001689,-47.431281,25.624860,-232.961173,1618432631.506722
169.000000,-165.448499,-23.015344,-47.333109,-239.755636,1618432631.525302
171.000000,-153.837980,-38.980977,-60.528411,-245.115848,1618432631.544394
173.000000,-146.345090,-43.163120,117.315987,-200.340831,1618432631.566727
175.000000,-145.961750,-39.507368,173.821200,-181.204698,1618432631.585300
177.000000,-139.842339,-34.086383,189.469877,-215.043312,1618432631.604385
179.000000,-169.719465,-31.359061,160.382805,-134.925306,1618432631.626700
181.000000,-99.827280,-23.250958,212.729249,-110.220462,1618432631.645301
183.000000,-273.559190,-21.956018,84.462836,-83.031389,1618432631.664404
185.000000,-892.745441,-19.548457,186.197464,-57.833813,1618432631.686730
187.000000,-1117.388609,8.227780,345.812654,-55.124255,1618432631.705240
189.000000,-1119.566166,-8.982305,322.142828,-77.156006,1618432631.731824
191.000000,-1144.854435,1.112620,307.528233,-50.406372,1618432631.747065
193.000000,-1130.525943,15.051227,284.324959,-14.980169,1618432631.765297
195.000000,-1142.966720,11.952720,463.753204,62.479704,1618432631.784441
197.000000,-1154.178005,11.176691,1028.117197,139.637580,1618432631.806724
199.000000,-1127.084300,21.391293,874.555035,152.623447,1618432631.825309
100.500000,-392.011171,23.635700,480.458870,144.397537,1618432631.855980
102.500000,-127.230462,15.685140,322.345717,-58.097476,1618432631.872255
104.500000,-119.014836,-1.084571,293.589626,-81.238107,1618432631.885827
106.500000,-110.403717,-32.154725,238.891720,-48.493413,1618432631.907644
108.500000,-103.917795,-29.350735,218.313855,-103.437218,1618432631.923023
110.500000,-100.236799,1.542709,275.359484,-60.629388,1618432631.945824
112.500000,-110.625306,-4.339219,214.901196,-127.119199,1618432631.967617
114.500000,-76.895148,49.064682,151.824044,-371.297268,1618432631.982991
116.500000,-54.144402,-39.084759,73.706883,-504.398437,1618432632.005875
118.500000,-116.468899,-21.914879,147.549338,-265.610500,1618432632.027612
120.500000,-87.555733,-5.910912,243.450658,-41.070646,1618432632.043014
122.500000,-112.584078,-9.261862,236.620665,122.096514,1618432632.065821
124.500000,-113.306814,-13.361728,132.148430,-31.713417,1618432632.087629
126.500000,-70.610246,-18.824786,163.744975,-79.292424,1618432632.102983
128.500000,-50.084740,-45.626779,183.826368,-220.166975,1618432632.125830
130.500000,-85.987780,-49.002974,200.890596,-244.609092,1618432632.147629
132.500000,-94.174421,-70.384917,225.163482,-192.175694,1618432632.162983
134.500000,-71.914536,-50.770077,283.594744,-136.381062,1618432632.185824
136.500000,-62.964021,-48.610285,285.820919,-125.783120,1618432632.207626
138.500000,-43.045314,-39.725217,289.814197,-83.327776,1618432632.239023
140.500000,-89.047018,-44.724529,303.499426,-56.087280,1618432632.262931
142.500000,-111.167591,-38.098361,285.272089,10.237976,1618432632.269763
144.500000,-111.629469,-13.320589,275.353874,14.222840,1618432632.282991
146.500000,-89.805283,-10.844775,258.083016,61.897214,1618432632.305834
148.500000,-96.691373,-20.424529,268.040500,6.950604,1618432632.336552
150.500000,-101.527064,-12.115406,269.270927,87.221012,1618432632.343720
152.500000,-104.560123,-28.438199,305.696617,40.965929,1618432632.365864
154.500000,-87.537968,-0.269273,311.488788,-50.005267,1618432632.387637
156.500000,-99.934802,-28.843043,292.074967,-77.530931,1618432632.411205
158.500000,-94.919596,-25.903482,285.254324,-93.318919,1618432632.427259
160.500000,-101.411127,-36.125564,284.597037,-38.951993,1618432632.455493
162.500000,-97.935825,-33.535683,303.479792,-145.159542,1618432632.472226
164.500000,-111.693982,-32.911120,285.482458,-99.334548,1618432632.485819
166.500000,-104.937853,-3.777299,295.581123,-83.811158,1618432632.507626
168.500000,-99.579511,-13.415956,303.736910,-37.442008,1618432632.522976
170.500000,-100.569650,-14.029300,299.065775,-7.399392,1618432632.545808
172.500000,-104.288980,-13.977876,301.525694,13.774052,1618432632.567625
174.500000,-101.140919,8.978565,291.995494,16.921177,1618432632.582972
176.500000,-97.415979,-3.019969,270.404117,3.835267,1618432632.605950
178.500000,-98.577218,2.570246,263.392739,-28.925321,1618432632.627656
180.500000,-99.494428,-7.136664,259.624790,-56.767006,1618432632.643008
182.500000,-92.035198,-12.568869,254.739546,-89.417268,1618432632.665915
184.500000,-103.078188,-1.964382,253.453020,-127.149119,1618432632.687646
186.500000,-108.357056,-4.980612,246.091027,-162.052670,1618432632.702996
188.500000,-95.072932,-10.721358,247.804836,-174.107303,1618432632.725876
190.500000,-90.936602,-6.807553,259.139538,-212.301966,1618432632.747624
192.500000,-81.322255,-25.644494,246.839007,-238.358784,1618432632.763058
194.500000,-102.026341,-4.538369,252.207633,-229.362454,1618432632.785872
196.500000,-100.951120,-8.983240,251.199730,-173.068545,1618432632.807667
198.500000,-98.882020,-11.656333,251.241804,-134.469038,1618432632.823017
125.250000,-107.638996,-0.273013,243.571269,-130.988126,1618432632.849421
102.000000,-102.983755,-13.343028,240.403574,-109.357480,1618432632.868518
104.000000,-109.896960,-14.576260,241.874290,-88.161597,1618432632.891932
106.000000,-114.270773,-4.155964,239.489169,-89.678126,1618432632.905671
108.000000,-107.653955,-12.479111,235.318245,-67.868899,1618432632.924401
110.000000,-99.216741,-22.540377,220.341816,-97.636633,1618432632.946714
112.000000,-110.904863,-8.849538,222.041600,-113.729423,1618432632.973860
114.000000,-109.368699,-8.610185,218.864555,-111.061004,1618432632.985483
116.000000,-108.564621,-16.042301,223.097187,-126.485286,1618432633.006745
118.000000,-112.231593,-20.350666,235.689430,-131.580900,1618432633.025343
120.000000,-113.621901,-10.266960,225.747841,-147.723243,1618432633.044438
122.000000,-108.640354,-1.476326,234.056964,-121.916064,1618432633.078501
124.000000,-106.072912,-8.288553,224.991446,-92.883220,1618432633.090718
126.000000,-100.683717,-32.081797,208.922966,-87.188288,1618432633.104426
128.000000,-116.089300,15.736564,221.304840,-28.254009,1618432633.126723
130.000000,-114.266098,-8.266114,211.310892,-44.481435,1618432633.145303
132.000000,-108.337422,-5.673428,205.694498,-57.843163,1618432633.164408
134.000000,-116.429630,-6.779504,205.654294,-63.061258,1618432633.186739
136.000000,-110.979661,-11.679708,193.063920,-69.828607,1618432633.205324
138.000000,-111.895002,-4.029742,210.428276,-80.627568,1618432633.224401
140.000000,-121.347599,-4.662720,203.019534,-77.386010,1618432633.250519
142.000000,-113.283440,-8.888807,201.966752,-104.573213,1618432633.269584
144.000000,-115.696610,-0.274883,219.435825,-100.720181,1618432633.284425
146.000000,-111.873497,-11.905972,206.942689,-107.286510,1618432633.306790
148.000000,-111.796829,-12.525860,200.921450,-98.397703,1618432633.329272
150.000000,-120.152701,16.984756,223.183205,-102.589196,1618432633.356916
152.000000,-112.538265,-14.590285,213.560442,-126.626468,1618432633.367452
154.000000,-115.536729,-2.562766,222.956941,-111.534101,1618432633.385356
156.000000,-120.755760,-0.123417,222.124813,-115.474086,1618432633.404423
158.000000,-113.174048,-6.632713,214.339276,-133.037591,1618432633.438491
160.000000,-114.105283,-1.465106,214.101793,-138.769923,1618432633.450633
162.000000,-120.869827,0.209434,214.361716,-137.511446,1618432633.464407
164.000000,-115.452582,-1.821331,211.305282,-121.249427,1618432633.486733
166.000000,-119.159757,-6.661697,209.012724,-139.804005,1618432633.505312
168.000000,-121.744963,-22.923717,206.533170,-152.060592,1618432633.524394
170.000000,-123.052993,5.361147,212.425383,-127.226722,1618432633.546721
172.000000,-114.053859,0.029919,209.743874,-132.493436,1618432633.565305
174.000000,-121.013813,-6.013759,224.342574,-109.083532,1618432633.584444
176.000000,-124.733143,-9.993948,208.393770,-98.307945,1618432633.606762
178.000000,-120.766044,-7.714479,219.407776,-101.930038,1618432633.625335
180.000000,-117.355256,-0.499277,211.942000,-65.765206,1618432633.644443
182.000000,-124.830381,-6.392424,217.280708,-87.707199,1618432633.666822
184.000000,-122.981935,-11.329092,212.669411,-98.995152,1618432633.685328
186.000000,-121.242882,-9.051493,205.617830,-74.952270,1618432633.704451
188.000000,-123.174540,-0.159881,213.548287,-80.957614,1618432633.726758
190.000000,-127.392212,-2.074710,209.183824,-86.070993,1618432633.745330
192.000000,-117.067283,-7.575167,208.951015,-102.685498,1618432633.764434
194.000000,-121.255971,-4.083036,212.197249,-89.941789,1618432633.786781
196.000000,-123.288607,-2.999400,215.607102,-83.247368,1618432633.805357
198.000000,-120.802508,0.753590,210.893893,-69.574294,1618432633.824440
149.750000,-117.737193,-9.951874,214.311227,-71.600852,1618432633.846753
101.500000,-123.867356,-5.852943,206.711750,-57.507507,1618432633.865880
103.500000,-122.398511,11.764790,221.516144,-36.074140,1618432633.887671
105.500000,-121.724394,-6.486856,203.094332,-48.469103,1618432633.903044
107.500000,-124.270331,2.530042,206.708945,-42.868603,1618432633.925857
109.500000,-118.279946,-2.373901,212.935879,-59.711243,1618432633.956579
111.500000,-125.836414,-5.524767,210.805071,-63.387564,1618432633.963745
113.500000,-121.633701,7.647160,217.660307,-73.029961,1618432634.001534
115.500000,-120.454698,-6.211974,206.740735,-87.828746,1618432634.009072
117.500000,-126.527360,1.261281,217.751000,-99.677684,1618432634.023025
119.500000,-125.295063,-8.589615,203.813328,-105.317453,1618432634.045859
121.500000,-121.888014,5.505133,211.121092,-98.005948,1618432634.075490
123.500000,-124.509684,-4.920773,211.381950,-114.662528,1618432634.092255
125.500000,-118.416452,8.211885,214.144802,-129.584729,1618432634.105849
127.500000,-127.556768,-5.173217,210.910723,-114.206260,1618432634.127646
129.500000,-129.510866,-2.383251,213.771746,-129.237853,1618432634.143000
131.500000,-128.505767,-1.343559,214.016710,-128.509507,1618432634.165821
133.500000,-126.546060,-5.508873,203.496371,-128.831139,1618432634.187541
135.500000,-118.926949,-6.905725,213.546418,-128.338407,1618432634.210850
137.500000,-123.484952,9.008484,216.454190,-117.473063,1618432634.225844
139.500000,-127.080866,-3.048953,211.602605,-132.938484,1618432634.247688
141.500000,-124.121670,-1.325795,209.737329,-125.634459,1618432634.263021
143.500000,-128.921831,-8.599900,208.483528,-127.623151,1618432634.285907
145.500000,-125.358642,-2.192516,204.810946,-113.890238,1618432634.307660
147.500000,-127.163143,2.982570,209.164190,-127.767137,1618432634.323031
