-15.928372,1.509851,0.435586,15.845166,-7.227261,-0.000261
-14.508481,1.768440,4.143342,42.523967,-3.371853,0.000431
-10.625732,1.459258,6.390603,68.251796,0.612951,0.001001
-5.439327,0.762518,6.358740,73.144715,3.732321,0.001248
-0.171243,0.189794,4.852293,52.035242,4.797731,0.001214
4.161651,-0.353704,2.540898,19.469943,5.273177,0.000970
6.919615,-1.227624,-0.479845,-10.673240,7.002863,0.000516
7.897134,-1.926790,-3.271988,-32.456082,7.932669,0.000040
7.276195,-2.003318,-4.520250,-43.291115,6.364033,-0.000332
5.507959,-1.904567,-3.853641,-42.768105,4.973678,-0.000626
3.164051,-1.931820,-2.131666,-34.190886,5.445470,-0.000736
0.796270,-1.701577,-0.336906,-20.880053,5.311704,-0.000649
-1.167220,-1.058392,0.881043,-4.318204,2.479814,-0.000400
-2.475748,-0.294482,0.907896,9.809966,-2.367305,0.000058
-3.060790,0.483584,-0.311532,16.303775,-8.164164,0.000434
-3.002716,1.305013,-1.972245,15.822813,-14.275014,0.000429
-2.476362,1.910729,-3.007121,10.751628,-19.308366,0.000187
-1.692428,1.871488,-3.063595,5.623255,-21.141028,-0.000113
-0.848104,1.021448,-2.427990,4.781833,-17.820127,-0.000417
-0.094599,-0.310825,-1.359893,6.471974,-9.040819,-0.000555
0.476552,-1.586971,-0.057557,6.437345,2.772908,-0.000467
0.831270,-2.427367,1.397330,2.913652,13.601519,-0.000280
0.980260,-2.664681,2.974661,-2.825923,20.052041,0.000005
0.962014,-2.325200,4.206267,-7.332696,20.998579,0.000326
0.826586,-1.655241,4.694395,-9.016555,17.687552,0.000508
0.623350,-0.977236,4.503334,-9.015120,12.114744,0.000576
0.393882,-0.321652,3.641872,-8.074785,5.730728,0.000547
0.169419,0.495260,2.150865,-6.585084,-0.470702,0.000354
-0.028573,1.441351,0.367725,-4.818119,-5.565351,0.000119
-0.186444,2.154512,-1.231036,-2.634754,-8.776476,-0.000075
-0.296391,2.269730,-2.263888,-0.044774,-9.782227,-0.000035
-0.355201,1.792509,-2.735687,2.268412,-8.780538,0.000331
-0.363807,1.002014,-2.962057,3.381614,-6.374694,0.000423
-0.327293,0.169235,-3.003084,3.651709,-3.302610,-0.000032
-1.369258,-0.471307,-2.686768,3.882823,-0.308028,-0.000665
-5.197690,-0.755713,-1.970569,4.188478,2.047194,-0.001147
-10.784435,-0.717941,-0.943848,4.389730,3.931734,-0.001279
-14.736724,-0.514244,0.130777,4.385943,5.348957,-0.001054
-14.445679,-0.215839,0.983743,3.681835,5.515368,-0.000570
-9.296207,0.207863,1.461354,1.527526,4.328709,0.000073
-0.535778,0.702039,1.359843,-1.726119,2.323997,0.000667
9.399045,1.057101,0.779685,-5.218539,-0.211651,0.001055
17.793163,1.150266,0.003845,-8.251373,-2.879349,0.001209
22.495366,1.122432,-0.767850,-10.090680,-5.060861,0.001086
22.469328,1.158666,-1.260199,-10.335158,-6.260305,0.000736
17.953871,1.208857,-1.333585,-8.927646,-6.084874,0.000307
10.257511,1.079613,-0.943250,-5.950741,-4.310581,-0.000128
1.304333,0.736502,-0.236932,-1.762102,-1.347046,-0.000492
-6.908973,0.304907,0.393278,2.800722,1.748888,-0.000677
-12.792159,-0.081603,0.717263,6.822219,4.006024,-0.000705
-15.468483,-0.311769,0.746559,9.559559,5.118700,-0.000612
-14.864755,-0.474796,0.569955,10.473748,5.286054,-0.000396
-11.601113,-0.781099,0.280801,9.257967,5.071203,-0.000151
-6.742532,-1.230415,-0.029519,5.993464,4.731888,0.000054
-1.495178,-1.544752,-0.340396,1.625041,3.791307,0.000229
3.072567,-1.457475,-0.548274,-2.689812,2.001443,0.000319
6.226210,-1.079637,-0.543173,-6.028386,-0.351261,0.000314
7.651120,-0.635165,-0.409200,-7.580078,-2.736827,0.000275
7.431902,-0.209480,-0.094425,-7.335528,-4.475423,0.000191
5.952056,0.160908,0.492938,-5.877529,-5.144946,0.000075
3.752917,0.443787,1.234507,-3.682404,-4.810947,-0.000003
1.391243,0.537733,1.751379,-1.095757,-3.606940,-0.000065
-0.673749,0.543863,1.634315,1.279247,-1.479518,-0.000117
-2.146798,0.748010,0.969069,2.600590,1.213675,-0.000114
-2.913612,1.156814,0.054665,2.846096,3.475412,-0.000096
-3.017145,1.496934,-0.830421,2.580268,4.399775,-0.000086
-2.608488,1.514495,-1.265472,2.100427,3.781640,-0.000042
-1.889322,1.146045,-1.049508,1.612274,2.139885,-0.000008
-1.060219,0.508207,-0.367638,1.084641,0.408610,0.000000
-0.283938,-0.285091,0.453900,0.335823,-0.686731,0.000027
0.332999,-1.101518,1.077090,-0.622122,-1.116894,0.000039
0.742078,-1.621508,1.371967,-1.411093,-1.252786,0.000023
0.942753,-1.589361,1.297626,-1.579100,-1.348955,0.000032
0.966531,-1.055796,0.717387,-1.102894,-1.522609,0.000029
0.860559,-0.395474,-0.203198,-0.252007,-1.724654,0.000183
0.674378,-0.049585,-1.180010,0.613725,-1.712015,0.000628
0.451520,-0.074873,-1.990254,1.353795,-1.385995,0.000823
0.225818,-0.275082,-2.374382,2.018157,-0.861399,0.000405
0.021190,-0.568007,-2.248212,2.412113,-0.143819,-0.000296
-0.146752,-0.955857,-1.567372,2.262528,0.867175,-0.000941
-0.268735,-1.376289,-0.397219,1.472696,2.055800,-0.001319
-0.340394,-1.703338,0.885705,0.443960,3.206940,-0.001288
-0.361619,-1.798004,1.912007,-0.330692,4.041947,-0.000912
-0.336449,-1.431948,2.607958,-0.851547,4.023041,-0.000333
-1.017211,-0.476661,2.936891,-1.232330,2.811953,0.000276
-4.042260,0.788929,2.714595,-1.619791,0.685347,0.000884
-9.315702,1.952621,1.765516,-1.837836,-1.747173,0.001468
-13.917371,2.796437,0.208712,-1.548075,-4.018240,0.001646
-14.819206,3.147120,-1.454788,-0.807290,-5.720377,0.001290
-10.884235,2.827841,-2.742375,0.166543,-6.253991,0.000596
-2.916164,1.921647,-3.423613,1.024221,-5.235752,-0.000269
6.894592,0.776099,-3.368929,1.420431,-2.890500,-0.000981
15.842799,-0.275738,-2.494831,1.242420,0.016254,-0.001342
21.586465,-1.064604,-1.008741,0.491443,2.555988,-0.001382
22.782721,-1.415450,0.549957,-0.580814,4.145031,-0.001075
19.349449,-1.157024,1.686839,-1.475804,4.559163,-0.000519
12.347350,-0.464992,2.295692,-1.847033,3.894451,0.000035
3.579084,0.179345,2.519342,-1.616751,2.827426,0.000516
-4.942048,0.412702,2.352279,-1.004347,2.108036,0.000854
-11.496299,0.308808,1.708821,-0.328306,1.818646,0.000911
-15.013253,0.153218,0.764580,0.197640,1.428853,0.000780
-15.217650,-0.002608,-0.138753,0.556426,0.266072,0.000546
-12.566997,-0.248611,-0.858545,1.028700,-1.748430,0.000440
-8.032979,-0.643743,-1.338483,1.823843,-3.766846,0.000595
-2.806115,-1.087363,-1.443193,2.740238,-4.770946,0.000468
1.994201,-1.321327,-1.126729,3.130353,-4.262763,-0.000169
5.539651,-1.284202,-0.534962,2.403702,-2.343557,-0.000740
7.407564,-0.972662,0.041846,0.822676,0.161109,-0.000916
7.586116,-0.351925,0.319665,-0.858178,2.041121,-0.000967
6.391821,0.418679,0.164878,-2.144616,2.647560,-0.000975
4.336019,1.071545,-0.169661,-2.759526,2.352742,-0.000858
1.980384,1.379317,-0.286239,-2.646824,1.957975,-0.000666
-0.185120,1.201202,-0.180076,-2.050950,1.795995,-0.000331
-1.821079,0.557607,-0.046926,-1.566932,1.611542,0.000121
-2.767884,-0.257259,0.089351,-1.554129,0.983747,0.000510
-3.031439,-0.941004,0.250988,-1.401945,-0.360156,0.000822
-2.739326,-1.434367,0.360303,-0.487728,-2.039730,0.001016
-2.084291,-1.730325,0.338195,0.962937,-3.122895,0.001212
-1.270262,-1.672329,0.183143,2.290705,-3.125844,0.001486
-0.471427,-1.145625,-0.057348,3.140610,-2.318413,0.001278
0.190848,-0.295400,-0.321823,3.387378,0.275623,0.000399
0.653758,0.589996,-0.499920,2.414890,6.018636,-0.000636
0.905612,1.208522,-0.488527,-0.349838,11.883228,-0.001449
0.971005,1.403117,-0.242825,-2.768295,12.141485,-0.001904
0.894202,1.152396,0.045409,-1.499026,4.945998,-0.001846
0.724910,0.511267,0.076340,2.287884,-5.782026,-0.001310
0.508599,-0.196678,-0.107427,4.736934,-14.570832,-0.000564
0.281669,-0.537627,-0.198827,4.408627,-18.541601,0.000248
0.070469,-0.382370,-0.027403,1.830988,-17.244103,0.000952
-0.107446,0.036654,0.246492,-2.131703,-11.283227,0.001320
-0.241350,0.322807,0.430545,-5.951886,-2.228134,0.001504
-0.325734,0.167178,0.494299,-7.884040,7.397434,0.001606
-0.359455,-0.403295,0.786119,-7.416678,14.809419,0.001293
-0.345518,-1.009854,1.293602,-5.030508,17.941098,0.000566
-0.291037,-1.279858,1.325189,-1.132794,16.360588,-0.000296
-2.065537,-1.050047,0.917998,3.211815,11.149556,-0.001120
-7.516279,-0.373075,0.456131,6.335534,4.178256,-0.001674
-13.740287,0.435653,0.075271,7.550039,-2.459647,-0.001777
-16.393779,1.100277,-0.138191,6.962115,-7.076880,-0.001406
-13.709503,1.521632,-0.366638,4.880507,-8.990301,-0.000739
-6.120741,1.707429,-0.927031,2.163818,-8.745747,0.000010
4.233181,1.685121,-1.840120,-0.598116,-7.550387,0.000696
14.420568,1.274488,-2.304042,-3.414193,-6.150206,0.001138
21.705725,0.416628,-1.770040,-5.195973,-4.432703,0.001259
24.319949,-0.641049,-0.787261,-6.247804,-2.022602,0.001122
21.842089,-1.571454,0.297113,-7.547053,0.955976,0.000770
15.155263,-2.093167,1.530629,-6.607630,3.724107,0.000299
6.065621,-2.195691,2.489852,-0.952511,5.670776,0.000001
-3.258808,-1.973420,2.646642,7.971036,6.461695,-0.000031
-10.854511,-1.423439,2.146698,15.139674,5.517264,-0.000080
-15.391089,-0.707499,1.240965,14.560002,2.980458,-0.000294
-16.380513,-0.114553,-0.017797,4.335963,0.137397,-0.000617
-14.155201,0.208351,-1.250060,-9.290572,-1.899712,-0.000913
-9.661722,0.367349,-2.225964,-17.780120,-2.806905,-0.001014
-4.152279,0.600892,-2.662675,-18.257922,-2.736058,-0.000900
1.135610,0.893488,-2.455795,-12.217283,-1.955738,-0.000601
5.236033,1.055924,-2.042166,-2.582509,-0.735868,-0.000139
7.602897,1.124411,-1.494849,7.076065,0.471777,0.000333
8.138487,1.128028,-0.624065,13.570980,1.427256,0.000697
7.120966,0.828537,0.436760,14.799340,2.285269,0.000921
5.068273,0.260429,1.203667,12.071520,2.961530,0.000941
2.581876,-0.173831,1.490625,8.305506,2.853509,0.000762
0.208581,-0.507623,1.529328,3.608003,1.435937,0.000485
-1.654199,-1.193634,1.479093,-1.769135,-0.776288,0.000148
-2.799904,-2.238251,1.340286,-6.005790,-2.745845,-0.000186
-3.205249,-3.068157,0.979579,-8.755256,-4.313523,-0.000413
-2.987564,-3.145194,0.322995,-10.336355,-5.853184,-0.000534
-2.345109,-2.471804,-0.527370,-13.312752,-7.217383,-0.000555
-1.497451,-0.746578,-1.305598,-18.146056,-7.194937,-0.000450
-0.638375,2.394886,-1.649725,-18.914393,-4.975948,-0.000286
0.092363,5.369199,-1.405028,-15.868741,-1.259953,-0.000119
0.618077,6.749233,-0.779838,-9.101212,4.183543,0.000061
0.918969,6.215669,-0.201806,9.553217,12.012494,0.000306
1.016865,2.809754,-0.041745,35.542756,20.105246,0.000607
0.957144,-2.977923,-0.159081,51.612825,24.433452,0.000735
0.792712,-8.014938,-0.104243,49.326750,22.956332,0.000515
0.572754,-9.305065,0.090157,31.998524,16.663601,0.000073
0.336884,-6.363506,0.050441,8.075964,5.812450,-0.000384
0.113757,-1.292479,-0.286737,-13.660292,-9.186844,-0.000732
-0.077597,2.974131,-0.845959,-30.138962,-21.305377,-0.000886
-0.225475,5.037299,-1.774342,-37.775449,-19.275537,-0.000768
-0.323523,4.453016,-3.146652,-33.094384,-4.664758,-0.000464
-0.369661,2.043332,-4.013065,-24.199078,-1.232888,-0.000081
-0.365843,0.902358,-3.152085,-19.882839,-26.653600,0.000317
-0.318173,2.162211,-1.186515,-21.507352,-64.992069,0.000608
-1.725204,3.851539,0.369875,-25.639203,-84.772369,0.000785
-6.365228,4.733821,0.782253,-25.484735,-65.954757,0.000925
-12.268489,4.921247,0.219453,-12.560259,-15.128594,0.000913
-15.564886,4.302661,-0.013016,15.310469,39.789159,0.000599
-14.068933,1.821521,1.704521,43.475476,78.395857,0.000012
-7.692651,-1.899266,5.697800,52.528203,96.312584,-0.000578
1.868255,-4.712021,10.229140,41.283848,94.595973,-0.000967
11.928578,-6.290839,12.431722,28.434202,75.726245,-0.000900
19.763224,-7.164846,10.705109,27.612195,43.686812,-0.000306
23.413656,-6.949552,5.817751,30.152722,4.484945,0.000151
22.153145,-5.276935,-0.090083,19.512292,-33.898464,0.000101
16.544664,-2.782279,-5.427140,-2.277862,-62.703453,-0.000137
8.147034,0.047911,-9.636104,-21.130467,-75.125908,-0.000352
-0.993000,3.082718,-11.752038,-34.422617,-69.646459,-0.000500
-8.895506,5.996163,-11.040430,-44.878711,-49.676997,-0.000447
-14.101013,8.372461,-8.251924,-49.910833,-20.664852,-0.000183
-15.928372,9.628345,-4.474335,-47.172137,9.244402,0.000123
-14.508481,9.222782,-0.607482,-37.589590,31.240746,0.000449
-10.625732,7.069990,2.281527,-22.338040,41.000168,0.000718
-5.439327,3.498860,3.671098,-1.833796,38.990856,0.001018
-0.171243,-0.900620,3.877823,22.286894,27.739327,0.001391
4.161651,-5.240298,3.177677,45.545323,10.573476,0.001268
6.919615,-8.926069,2.438574,62.240266,-7.478026,0.000445
7.897134,-11.590994,3.783465,67.528788,-21.228710,-0.000556
7.276195,-12.428572,7.887906,58.898860,-28.337439,-0.001360
5.507959,-10.673967,11.407340,38.441477,-28.019617,-0.001821
3.164051,-5.961853,9.648251,12.453327,-19.517195,-0.001778
0.796270,1.212442,2.256642,-12.667921,-4.232844,-0.001258
-1.167220,8.286997,-6.357372,-32.867083,13.748877,-0.000286
-2.475748,11.903928,-12.076524,-45.594153,28.776877,0.000983
-3.060790,10.738945,-13.879395,-49.669213,34.451570,0.001747
-3.002716,6.018158,-11.851532,-45.235531,27.426300,0.001606
-2.476362,0.147182,-6.431449,-33.442170,9.863825,0.000964
-1.692428,-4.701335,0.426644,-16.807053,-11.738210,0.000165
-0.848104,-7.265655,6.445199,1.471152,-28.702388,-0.000588
-0.094599,-7.545209,10.083695,18.480102,-34.728479,-0.000906
0.476552,-6.337177,10.565693,32.558442,-28.909661,-0.000520
0.831270,-4.030327,7.938806,43.314909,-14.802744,0.000051
0.980260,-1.042269,3.494584,49.421325,1.631452,0.000330
0.962014,1.367962,-0.780059,47.246678,14.750681,0.000543
0.826586,2.409252,-3.846587,33.149699,21.509823,0.000538
0.623350,2.537292,-5.117624,7.624569,23.433393,0.000001
0.393882,2.735386,-4.138172,-23.446676,24.877430,-0.000752
0.169419,3.071040,-1.682215,-52.290256,26.736935,-0.001337
-0.028573,2.797859,0.748490,-72.742101,25.117728,-0.001482
-0.186444,2.113296,3.026258,-80.831895,16.156947,-0.000891
-0.296391,1.378554,5.097427,-75.143366,-0.593181,0.000534
-0.355201,0.756163,5.202725,-55.896882,-21.020455,0.002133
-0.363807,0.911262,2.567135,-25.146314,-37.129683,0.002744
-0.327293,1.923796,-1.866716,11.099538,-41.833740,0.001945
-1.369258,2.888525,-6.711350,44.485365,-33.763579,0.000463
-5.197690,2.782876,-10.618331,67.519850,-16.444401,-0.000958
-10.784435,1.282260,-12.232951,75.740476,4.479122,-0.002175
-14.736724,-1.197841,-10.161039,69.016467,21.927957,-0.002935
-14.445679,-4.005730,-4.598732,51.018650,29.888554,-0.002894
-9.296207,-6.298250,2.295004,27.106021,28.191639,-0.001992
-0.535778,-7.355601,8.206957,2.062120,21.522802,-0.000288
9.399045,-7.018122,11.660774,-20.287847,14.643087,0.001793
17.793163,-5.277945,11.997493,-36.588494,8.944986,0.003270
22.495366,-2.485145,9.366480,-44.514765,1.529822,0.003415
22.469328,0.566115,4.696439,-43.866655,-9.527153,0.002358
17.953871,3.301055,-0.601011,-36.701291,-21.482164,0.000698
10.257511,5.324391,-5.058346,-25.885732,-30.237546,-0.000980
1.304333,6.311029,-7.604121,-14.137515,-32.939707,-0.002185
-6.908973,6.257533,-7.892579,-4.423752,-27.261544,-0.002603
-12.792159,5.443409,-6.239105,2.102612,-13.864162,-0.002259
-15.468483,4.037673,-3.387401,7.375993,2.083182,-0.001189
-14.864755,2.144508,-0.374741,12.443513,15.123679,0.000412
-11.601113,0.157089,1.883596,15.762718,22.060868,0.001675
-6.742532,-1.400167,2.896675,14.811097,21.800773,0.001979
-1.495178,-2.664789,2.534256,8.784397,15.495977,0.001538
3.072567,-4.083991,1.087667,1.410251,6.631262,0.000759
6.226210,-3.476759,-0.780905,4.724771,-0.665587,0.000058
7.651120,0.246259,-1.996868,24.718087,-4.131710,-0.000373
7.431902,3.063287,-1.037444,44.465190,-4.169992,-0.000689
5.952056,2.860807,2.869639,46.427754,-2.511160,-0.000927
3.752917,0.659885,7.843410,32.037532,-0.452395,-0.000973
1.391243,-2.557716,10.376577,15.412498,0.928839,-0.000835
-0.673749,-5.696582,8.611562,10.637913,-0.200030,-0.000558
-2.146798,-8.342971,3.236732,15.928070,-4.897230,-0.000157
-2.913612,-9.548539,-3.745031,15.366054,-10.978966,0.000243
-3.017145,-8.519344,-10.204614,-2.060645,-14.550351,0.000549
-2.608488,-5.605214,-14.523233,-34.391262,-12.076242,0.000745
-1.889322,-1.508802,-15.260335,-71.567682,-1.697629,0.000777
-1.060219,3.357886,-11.035394,-103.846841,13.838973,0.000651
-0.283938,8.074420,-2.328839,-121.583742,27.742591,0.000458
0.332999,10.934868,7.577146,-111.464287,32.980175,0.000204
0.742078,11.236915,14.904479,-67.462618,26.742297,-0.000080
0.942753,8.888914,17.817476,-0.153774,11.523437,-0.000294
0.966531,5.136883,16.484474,68.117458,-7.537396,-0.000433
0.860559,1.443021,11.815065,116.836079,-23.996122,-0.000492
0.674378,-1.471148,4.794016,136.251349,-32.957797,-0.000300
0.451520,-2.980800,-3.296889,126.352871,-32.891986,0.000123
0.225818,-3.477653,-10.829423,93.819410,-24.673472,0.000412
0.021190,-3.295188,-16.008721,48.469802,-11.335401,0.000502
-0.146752,-2.904866,-17.345527,0.528963,2.746039,0.000487
-0.268735,-2.077330,-14.562965,-40.606858,13.859214,0.000219
-0.340394,0.242323,-8.854162,-67.729975,20.599684,-0.000286
-0.361619,2.330331,-1.852613,-77.785358,22.905912,-0.000828
-0.336449,2.251479,5.085802,-72.356978,20.436365,-0.001189
-1.017211,1.568645,10.274569,-55.780949,13.321605,-0.001242
-4.042260,1.955733,12.217416,-33.299476,3.309422,-0.000859
-9.315702,2.716551,10.944137,-10.040776,-6.925633,0.000099
-13.917371,2.808183,7.585633,9.833333,-14.992317,0.001087
-14.819206,2.514283,3.238469,23.688330,-19.232559,0.001433
-10.884235,2.408217,-1.256124,30.565036,-19.059156,0.001183
-2.916164,2.679021,-4.976922,30.771141,-15.060218,0.000598
6.894592,3.119960,-6.620369,24.839989,-8.288844,-0.000024
15.842799,2.507112,-5.533186,12.120807,1.298299,-0.000489
21.586465,-0.240868,-2.677576,-5.840386,13.070711,-0.000786
22.782721,-4.480637,0.319757,-19.807849,23.592830,-0.000804
19.349449,-8.826972,1.706306,-20.730838,29.557859,-0.000559
12.347350,-11.950821,0.337417,-13.304942,28.436132,-0.000242
3.579084,-12.338654,-2.513431,-16.920413,18.412404,0.000108
-4.942048,-9.421354,-4.142763,-44.139092,-1.365571,0.000418
-11.496299,-4.578878,-3.593037,-77.971250,-27.151298,0.000537
-15.013253,0.217300,-1.738808,-86.896222,-46.657793,0.000523
-15.217650,3.937662,0.656983,-57.200371,-49.461683,0.000426
-12.566997,6.481353,3.070332,0.538260,-35.677678,0.000202
-8.032979,7.881440,4.435445,67.352793,-11.267833,-0.000021
-2.806115,8.272319,4.624415,129.240118,17.551667,-0.000165
1.994201,8.074479,4.362071,171.741075,42.588207,-0.000291
5.539651,7.082319,3.144372,173.398306,53.259818,-0.000319
7.407564,4.884675,0.616465,124.888163,45.292250,-0.000240
7.586116,1.214131,-1.814559,40.187106,24.343359,-0.000173
6.391821,-2.947363,-3.603295,-55.973521,-0.301632,-0.000075
4.336019,-5.139528,-5.950194,-137.815140,-20.619979,0.000051
1.980384,-4.789784,-8.387955,-183.359238,-31.575950,0.000092
-0.185120,-3.181892,-8.311726,-184.116348,-33.315859,0.000113
-1.821079,-1.583750,-4.067313,-146.072857,-29.969840,0.000255
-2.767884,-0.626570,2.443543,-80.526594,-24.745799,0.000458
-3.031439,0.012988,7.691735,-3.916812,-17.695257,0.000514
-2.739326,0.438197,9.850382,65.197830,-7.657053,0.000308
-2.084291,0.224242,9.079658,113.186510,6.573808,-0.000119
-1.270262,-0.632466,6.440635,133.031509,25.110447,-0.000527
-0.471427,-1.740689,2.794477,124.594009,41.483815,-0.000754
0.190848,-2.851775,-1.372406,93.919463,46.305228,-0.000821
0.653758,-4.021284,-5.291682,50.851789,37.940522,-0.000656
0.905612,-5.270739,-7.676264,5.340873,20.846106,-0.000294
0.971005,-6.145112,-7.608145,-34.865115,0.158465,0.000312
0.894202,-5.598448,-5.389395,-63.652683,-20.011182,0.001121
0.724910,-3.510045,-2.140269,-75.786716,-36.031011,0.001445
0.508599,-14.236670,1.295092,-69.158786,-43.462484,0.000986
0.281669,-55.099764,4.410698,-47.880916,-39.573614,0.000196
0.070469,-109.857766,6.469261,-18.805600,-25.462655,-0.000574
-0.107446,-143.036755,6.764865,15.901747,-6.116126,-0.001157
-0.241350,-132.498226,4.917729,54.767968,11.140287,-0.001340
-0.325734,-75.340280,1.746754,84.479823,20.444379,-0.001093
-0.359455,13.551814,-0.926478,85.163175,21.114334,-0.000617
-0.345518,109.105693,-2.820649,50.895374,18.130524,-0.000009
-0.291037,185.288449,-4.624985,-5.147366,15.599518,0.000587
-2.065537,237.121302,-5.951189,-46.724479,13.267977,0.000935
-7.516279,274.416730,-6.716007,-35.877269,9.811677,0.000979
-13.740287,283.065077,-6.241643,20.493066,6.746216,0.000814
-16.393779,238.922672,-2.319539,79.673303,7.578411,0.000547
-13.709503,138.736015,5.836122,95.770852,8.954236,0.000223
-6.120741,0.817738,14.727999,37.420209,2.039086,-0.000100
4.233181,-143.241591,18.014293,-84.809026,-12.366399,-0.000321
14.420568,-260.317958,13.123466,-210.303183,-24.031129,-0.000447
21.705725,-325.346726,2.328672,-270.040791,-30.622037,-0.000484
24.319949,-327.587240,-10.395569,-231.766983,-35.371025,-0.000406
21.842089,-270.987520,-21.318462,-110.291876,-35.746726,-0.000280
15.155263,-171.040960,-27.549457,52.786099,-29.015938,-0.000153
6.065621,-51.104899,-26.694819,210.767197,-15.626698,-0.000008
-3.258808,63.845865,-18.860288,314.094138,4.501286,0.000098
-10.854511,152.940771,-6.883743,326.789383,27.798472,0.000147
-15.391089,202.805191,5.607143,246.348056,44.097559,0.000188
-16.380513,208.693962,15.314316,101.538705,46.703745,0.000245
-14.155201,174.616797,20.995086,-62.738718,38.675381,0.000403
-9.661722,113.061895,22.887072,-202.367386,26.449417,0.000588
-4.152279,41.082172,21.243607,-285.298327,13.792848,0.000512
1.135610,-25.279248,18.213738,-299.124678,2.802969,0.000124
5.236033,-74.379259,15.729813,-249.909414,-5.772780,-0.000352
7.602897,-100.488543,11.981415,-154.051077,-14.228298,-0.000708
8.138487,-103.842343,4.645003,-34.052791,-23.925614,-0.000726
7.120966,-88.959221,-5.239087,83.543754,-31.708452,-0.000435
5.068273,-62.048181,-14.362495,174.374823,-33.217767,-0.000168
2.581876,-29.761124,-20.272713,223.410778,-26.852634,-0.000074
0.208581,1.263802,-22.372588,227.013504,-14.529667,-0.000062
-1.654199,25.724289,-20.630318,190.667507,-0.425844,-0.000090
-2.799904,40.570346,-15.267091,125.760450,11.328484,-0.000110
-3.205249,45.241908,-7.470282,46.531371,18.743994,-0.000039
-2.987564,41.219284,1.019713,-31.848944,21.474590,0.000084
-2.345109,31.236484,8.216329,-95.548133,19.828247,0.000215
-1.497451,18.455035,12.641336,-135.212531,15.320571,0.000359
-0.638375,5.701762,14.321374,-147.361531,9.858064,0.000437
0.092363,-4.798608,13.808034,-133.458962,4.208407,0.000414
0.618077,-11.785844,11.268099,-98.918245,-1.172998,0.000339
0.918969,-15.207396,7.099841,-52.605168,-5.415673,0.000194
1.016865,-15.721903,2.471101,-4.803130,-7.597797,0.000002
0.957144,-14.072179,-1.355069,35.709566,-7.041146,-0.000148
0.792712,-11.006765,-3.980942,63.118962,-4.201335,-0.000264
0.572754,-7.126186,-5.581369,75.171660,-0.749953,-0.000337
0.336884,-3.087878,-6.159103,73.072578,2.002448,-0.000311
0.113757,0.337979,-5.772996,59.964540,3.653386,-0.000178
-0.077597,3.064733,-4.985415,39.733270,3.472107,0.000117
-0.225475,5.304793,-4.119870,16.987795,1.456353,0.000463
-0.323523,6.786225,-2.888170,-3.449085,-1.276831,0.000536
-0.369661,7.223578,-1.342186,-18.284493,-4.381181,0.000447
-0.365843,6.704854,0.050295,-26.585694,-7.521591,0.000478
-0.318173,5.457728,0.955728,-29.037205,-9.491388,0.000283
-1.725204,3.634556,1.467465,-16.169187,-9.370156,-0.000417
-6.365228,1.260117,2.132391,27.214626,-7.120550,-0.001129
-12.268489,-1.404637,3.075716,89.717017,-3.267981,-0.001307
-15.564886,-3.659892,3.731717,136.762705,1.235278,-0.001065
-14.068933,-4.799924,3.560195,141.614272,5.269893,-0.000715
-7.692651,-4.704571,2.530156,97.583123,8.014170,-0.000134
1.868255,-3.702367,1.095034,16.327358,9.065527,0.000658
11.928578,-1.966243,-0.442634,-79.302461,8.454819,0.001155
19.763224,0.179021,-1.729067,-162.993361,7.017074,0.001173
23.413656,2.049030,-2.372447,-212.528333,5.661637,0.000843
22.153145,3.085848,-2.592711,-216.139920,3.909226,0.000268
16.544664,3.060910,-2.572369,-174.839281,1.105006,-0.000273
8.147034,2.184496,-2.230801,-101.012343,-2.282287,-0.000599
-0.993000,0.901826,-1.540242,-13.807282,-5.375296,-0.000733
-8.895506,-0.442910,-0.627646,66.963862,-7.615580,-0.000617
-14.101013,-1.469075,0.044272,125.371268,-8.795316,-0.000182
-15.928372,-1.704919,0.347213,152.367228,-8.428974,0.000417
-14.508481,-1.055640,0.507575,147.031215,-6.470410,0.000849
-10.625732,-0.067132,0.417519,115.026956,-3.609620,0.000862
-5.439327,0.663858,0.219485,66.538387,-0.237386,0.000443
-0.171243,0.893339,0.338519,13.928054,3.121143,-0.000128
4.161651,0.588727,0.671245,-31.824585,5.767756,-0.000607
6.919615,0.007657,0.915176,-63.430388,7.120997,-0.000926
7.897134,-0.555628,0.959048,-77.907857,6.992107,-0.000944
7.276195,-0.970154,0.868775,-76.197855,5.919491,-0.000661
5.507959,-1.098308,0.696744,-61.838699,4.297377,-0.000271
3.164051,-0.926285,0.468642,-39.587212,2.153996,0.000174
0.796270,-0.427862,0.311417,-14.548560,-0.544652,0.000579
-1.167220,0.360932,0.020697,8.494349,-3.365515,0.000765
-2.475748,1.049856,-0.468226,25.831137,-5.201195,0.000775
-3.060790,1.281443,-0.788059,35.311347,-5.535758,0.000654
-3.002716,1.127670,-0.878515,36.433747,-4.835362,0.000366
-2.476362,0.856637,-0.897295,30.316415,-3.373455,0.000184
-1.692428,0.535416,-0.727105,19.697653,-1.065717,0.000244
-0.848104,0.000437,-0.295239,7.902420,1.477207,0.000168
-0.094599,-0.736973,0.077945,-2.589538,3.302087,-0.000139
0.476552,-1.378792,0.182899,-10.158803,4.061567,-0.000525
0.831270,-1.646518,0.311243,-13.866148,3.794389,-0.000907
