0.980260,-0.496303,-0.577780,2.474763,-6.920023,-0.000358
0.962014,-0.288901,-0.648871,1.181132,-4.614713,-0.000368
0.826586,-0.021264,-0.654212,-0.213102,-1.662802,-0.000342
0.623350,0.310926,-0.511871,-1.371651,1.182848,-0.000274
0.393882,0.616648,-0.189257,-2.221740,3.937269,-0.000055
0.169419,0.606711,0.105448,-2.734090,6.203073,0.000305
-0.028573,0.360338,0.152676,-2.779256,6.990079,0.000625
-0.186444,0.183078,0.086019,-2.288328,5.876900,0.000885
-0.296391,-0.037448,0.079253,-1.320941,3.206270,0.001029
-0.355201,-0.455885,-0.004124,-0.045845,-0.617502,0.000930
-0.363807,-0.785600,-0.162977,1.223632,-4.767707,0.000675
-0.327293,-0.747860,-0.236023,2.020079,-8.309019,0.000349
-1.369258,-0.468168,-0.238177,2.048226,-10.940907,-0.000015
-5.197690,-0.210544,-0.226978,1.464249,-12.236825,-0.000300
-10.784435,-0.045214,-0.197587,0.633245,-11.508011,-0.000506
-14.736724,0.134113,-0.148178,-0.145220,-9.187946,-0.000582
-14.445679,0.371876,-0.168608,-0.764217,-6.580306,-0.000329
-9.296207,0.583030,-0.074899,-1.310338,-3.485033,0.000163
-0.535778,0.478088,0.500329,-1.985153,1.102369,0.000403
9.399045,-0.132899,1.235872,-2.801906,6.438653,0.000129
17.793163,-0.694633,1.488670,-3.344068,10.858662,-0.000435
22.495366,-0.449326,1.041262,-3.015078,13.185643,-0.000951
22.469328,0.419085,0.101172,-1.777822,12.839427,-0.001221
17.953871,1.364682,-0.793470,-0.156904,10.548474,-0.001147
10.257511,1.990120,-1.501210,1.797520,8.137733,-0.000646
1.304333,2.066473,-1.770487,3.679645,6.914431,0.000310
-6.908973,1.980407,-1.069638,4.184546,6.239959,0.001428
-12.792159,1.064367,0.013746,2.883087,4.109973,0.002040
-15.468483,-1.836516,0.717821,0.642194,0.018204,0.001795
-14.864755,-5.193654,1.142594,-1.359163,-4.085203,0.000918
-11.601113,-6.913357,1.409432,-2.758456,-6.414198,-0.000160
-6.742532,-6.876244,1.371262,-3.378918,-7.067894,-0.001101
-1.495178,-5.271206,1.069882,-1.994089,-6.573559,-0.001654
3.072567,-2.071942,0.610541,2.011483,-5.504398,-0.001671
6.226210,2.118579,-0.003215,6.873894,-4.712818,-0.001243
7.651120,5.553281,-0.474766,9.144178,-4.299203,-0.000556
7.431902,6.527423,-0.699624,7.298514,-3.402667,0.000221
5.952056,5.167048,-0.726573,2.415728,-0.560332,0.000852
3.752917,2.803184,-0.321936,-4.639644,4.546298,0.001191
1.391243,0.268910,0.398012,-11.532769,9.512849,0.001242
-0.673749,-2.162629,0.913030,-14.073152,11.230223,0.001009
-2.146798,-3.251496,0.482556,-10.239995,8.945680,0.000576
-2.913612,-2.165048,-0.658727,-1.242773,4.111153,0.000114
-3.017145,0.113972,-1.468278,10.436683,-1.563723,-0.000238
-2.608488,2.958738,-2.093209,21.349811,-7.753820,-0.000328
-1.889322,5.919145,-2.873555,27.246335,-14.614398,-0.000202
-1.060219,7.929818,-3.522980,25.087502,-19.683695,-0.000176
-0.283938,8.322451,-3.759899,14.728462,-19.142553,-0.000347
0.332999,7.007996,-3.230766,0.055561,-12.073399,-0.000560
0.742078,4.182772,-1.913065,-13.672704,-1.133163,-0.000726
0.942753,0.198038,-0.286944,-24.451104,9.941795,-0.000766
0.966531,-4.128979,1.178248,-32.176612,16.553569,-0.000594
0.860559,-7.432941,2.042283,-35.974550,13.874257,-0.000279
0.674378,-7.999832,1.919748,-35.023183,1.303949,0.000092
0.451520,-6.282129,1.025043,-29.006317,-15.598439,0.000469
0.225818,-4.592333,0.148049,-17.908431,-28.805689,0.000733
0.021190,-2.776007,-0.003961,-2.562581,-33.543502,0.000820
-0.146752,0.259496,0.724868,14.436451,-29.006296,0.000766
-0.268735,3.657562,2.064238,27.834296,-15.062672,0.000566
-0.340394,5.970742,3.639507,30.940686,8.063198,0.000261
-0.361619,5.919919,4.947493,24.410610,36.549694,-0.000030
-0.336449,2.339299,5.524778,18.698177,62.058033,-0.000283
-1.017211,-3.875033,5.235948,21.287398,76.323653,-0.000463
-4.042260,-9.618949,4.154780,30.565202,74.901229,-0.000498
-9.315702,-12.925806,2.377676,41.286487,57.692934,-0.000382
-13.917371,-13.853220,0.242785,48.959033,29.692001,-0.000221
-14.819206,-12.038479,-1.561981,41.464594,0.797852,-0.000136
-10.884235,-5.748673,-2.631803,4.149207,-20.131476,-0.000060
-2.916164,4.768128,-3.199462,-60.207144,-32.249821,0.000032
6.894592,14.719159,-3.599667,-133.919752,-39.746074,0.000051
15.842799,19.066117,-4.043989,-191.065765,-45.932963,0.000073
21.586465,18.091496,-4.743904,-205.934625,-53.105812,0.000130
22.782721,14.648419,-5.505787,-167.506257,-60.886875,0.000123
19.349449,9.572845,-5.945445,-83.570434,-64.542386,0.000121
12.347350,3.552039,-5.960660,23.972533,-60.985947,0.000145
3.579084,-2.170781,-5.329824,127.915738,-50.818391,0.000101
-4.942048,-7.186649,-3.702011,203.575849,-32.902955,0.000192
-11.496299,-11.739671,-0.956765,234.927415,-4.796730,0.000480
-15.013253,-15.267495,2.826777,218.299061,32.803513,0.000776
-15.217650,-16.169367,7.084469,161.959644,73.642113,0.001031
-12.566997,-14.730933,10.581523,82.307967,106.582100,0.000833
-8.032979,-12.672230,12.181931,-1.573196,119.731296,-0.000064
-2.806115,-10.132791,11.347104,-72.833695,106.400790,-0.001176
1.994201,-6.336387,8.298154,-119.837214,69.642432,-0.002028
5.539651,-1.324544,3.978697,-137.517073,20.985338,-0.002400
7.407564,4.362319,-0.365955,-127.510491,-25.540965,-0.002115
7.586116,10.147529,-3.524906,-96.957231,-58.812793,-0.001126
6.391821,15.291211,-4.447613,-55.843766,-72.122109,0.000263
4.336019,18.697709,-3.371578,-13.778352,-64.541937,0.001517
1.980384,19.137492,-2.563609,22.222871,-44.967710,0.002187
-0.185120,16.358474,-3.798173,48.457786,-26.770162,0.002117
-1.821079,11.337623,-6.749648,63.729764,-18.396390,0.001536
-2.767884,5.121180,-10.096578,67.859225,-24.030149,0.000723
-3.031439,-1.400907,-12.928819,61.680262,-43.290658,-0.000148
-2.739326,-6.823082,-15.019012,47.342331,-67.543914,-0.000797
-2.084291,-9.909955,-14.419460,27.559767,-76.294455,-0.001088
-1.270262,-10.701967,-8.295050,5.761719,-49.212196,-0.001105
-0.471427,-10.389081,2.335579,-15.021540,8.718577,-0.000848
0.190848,-9.790569,13.496725,-33.665066,74.139708,-0.000412
0.653758,-8.678439,22.501240,-50.985018,128.076526,-0.000017
0.905612,-6.638227,27.349621,-65.334866,153.133893,0.000422
0.971005,-3.677221,25.751259,-66.412235,132.856136,0.001030
0.894202,0.014774,17.685962,-41.940639,67.857877,0.001434
0.724910,4.199259,5.853855,8.614520,-20.540526,0.001239
0.508599,8.189819,-4.614259,70.639282,-104.449289,0.000594
0.281669,10.444848,-11.333863,120.564117,-161.317481,-0.000197
0.070469,9.407743,-16.706228,135.415338,-173.114561,-0.000967
-0.107446,5.440035,-19.715629,106.278677,-129.913690,-0.001571
-0.241350,0.168173,-17.959626,44.250977,-41.496067,-0.001873
-0.325734,-4.831483,-12.437698,-29.186125,64.918288,-0.001707
-0.359455,-8.044741,-4.713511,-92.531083,157.641703,-0.001096
-0.345518,-8.163709,4.072328,-129.699706,211.923978,-0.000298
-0.291037,-5.262215,11.731243,-130.065425,218.143065,0.000547
-2.065537,-1.378343,15.744914,-80.659854,179.395189,0.001321
-7.516279,1.832639,15.658934,15.613570,104.450422,0.001794
-13.740287,3.858439,12.033165,117.935856,8.006781,0.001784
-16.393779,4.644128,5.571069,178.293935,-91.516874,0.001346
-13.709503,5.262135,-2.093748,174.269760,-177.331155,0.000686
-6.120741,6.459779,-9.370330,110.367229,-235.849017,-0.000034
4.233181,6.829277,-15.418591,9.708272,-257.234051,-0.000482
14.420568,5.052216,-18.607860,-96.821123,-237.098182,-0.000379
21.705725,1.877934,-17.153875,-178.671301,-177.131319,-0.000147
24.319949,-1.529793,-10.542705,-215.213896,-84.421337,-0.000247
21.842089,-4.720964,-0.289570,-200.919917,25.425322,-0.000558
15.155263,-7.437809,9.154291,-144.067459,129.651045,-0.000687
6.065621,-8.859832,14.022390,-63.329489,206.676487,-0.000518
-3.258808,-8.007057,13.941667,20.305751,242.313257,-0.000398
-10.854511,-5.337872,10.641872,88.952102,232.323458,-0.000535
-15.391089,-2.252160,6.086190,131.024991,180.917861,-0.000751
-16.380513,0.430821,1.082419,142.729034,100.788781,-0.000808
-14.155201,2.662867,-3.958107,126.447482,11.772489,-0.000641
-9.661722,4.418378,-7.440294,90.187181,-66.393697,-0.000095
-4.152279,5.064820,-7.802483,44.356888,-120.465294,0.001005
1.135610,4.222607,-5.420856,-1.350301,-145.489971,0.002098
5.236033,2.549595,-1.934269,-38.351887,-142.900224,0.002358
7.602897,1.198654,0.802454,-61.517823,-118.570000,0.001714
8.138487,0.540955,2.147918,-69.476839,-80.172159,0.000730
7.120966,0.033834,2.846784,-63.333334,-36.329302,-0.000018
5.068273,-0.571196,3.063158,-47.168936,4.287247,-0.000459
2.581876,-1.113058,2.521842,-26.580906,37.087395,-0.000993
0.208581,-1.233319,1.413720,-6.636101,60.826566,-0.001742
-1.654199,-0.902643,0.105358,9.235084,74.105265,-0.002375
-2.799904,-0.855577,-0.798866,19.519712,75.505045,-0.002535
-3.205249,-1.283784,-1.083907,24.069376,65.361089,-0.001983
-2.987564,-1.614831,-1.025260,23.814440,46.669985,-0.000846
-2.345109,-1.463736,-0.616853,19.729543,23.495437,0.000360
-1.497451,-0.664600,-0.017029,11.770126,-1.067320,0.001280
-0.638375,0.425912,0.629762,-0.338756,-24.101578,0.001833
0.092363,1.246312,1.376930,-14.551545,-41.741680,0.001960
0.618077,1.905221,1.641300,-23.157436,-49.908985,0.001706
0.918969,2.574492,1.028367,-17.396203,-46.169051,0.001236
1.016865,3.048902,0.028900,2.055406,-32.570554,0.000648
0.957144,2.671143,-0.741282,25.275616,-13.607298,0.000057
0.792712,1.753144,-0.893606,42.072880,7.423569,-0.000392
0.572754,-0.525903,-0.349465,45.212347,26.616697,-0.000682
0.336884,-16.407250,0.573866,32.568519,39.615846,-0.000813
0.113757,-58.326457,1.789291,12.844665,43.568933,-0.000761
-0.077597,-112.392239,3.121746,-3.185540,37.131721,-0.000496
-0.225475,-147.081027,3.696831,-13.743168,21.788712,-0.000056
-0.323523,-139.654378,3.281470,-21.292251,2.751366,0.000282
-0.369661,-85.873671,2.250947,-24.467507,-13.067518,0.000295
-0.365843,0.848498,0.610518,-11.387415,-19.973816,0.000063
-0.318173,96.718356,-1.388794,23.143959,-16.921015,-0.000217
-1.725204,187.563671,-3.082167,53.210587,-8.566130,-0.000265
-6.365228,270.172378,-4.203408,46.748995,-4.226407,0.000108
-12.268489,324.890068,-5.141360,0.783621,-11.726218,0.000566
-15.564886,320.787372,-6.601877,-63.465046,-27.692408,0.000651
-14.068933,244.448468,-8.588832,-119.456235,-42.279211,0.000299
-7.692651,107.826899,-9.312196,-145.056638,-47.999206,-0.000331
1.868255,-58.237948,-6.952003,-129.931555,-41.400034,-0.000891
11.928578,-214.379121,-1.125922,-80.573172,-27.960141,-0.001145
19.763224,-324.080371,6.063127,-14.596443,-18.366601,-0.001101
23.413656,-365.637188,10.526421,50.454147,-11.502438,-0.000718
22.153145,-336.252958,11.120541,103.896904,6.867247,-0.000103
16.544664,-248.126613,9.329691,138.518619,44.623184,0.000479
8.147034,-124.727269,6.074602,145.888486,89.751226,0.000939
-0.993000,6.307128,2.049183,122.531492,118.181108,0.001199
-8.895506,120.334615,-2.302250,76.311259,112.446204,0.001131
-14.101013,197.880251,-6.616979,21.232318,70.623248,0.000844
-15.928372,227.736990,-10.142883,-29.295027,6.934435,0.000453
-14.508481,210.914283,-11.752450,-64.585512,-55.320780,-0.000027
-10.625732,159.016521,-10.245642,-79.267059,-96.827436,-0.000422
-5.439327,88.615874,-5.497438,-75.001128,-108.474232,-0.000403
-0.171243,15.730014,1.133902,-57.731560,-90.802934,0.000264
4.161651,-47.558732,7.655281,-34.661504,-51.555793,0.001119
6.919615,-92.603721,12.708329,-12.805624,-3.146357,0.001207
7.897134,-113.904228,15.671494,3.060091,40.767409,0.000241
7.276195,-110.937980,15.640692,11.601863,68.729597,-0.001053
5.507959,-88.694183,12.139912,14.384684,75.212683,-0.001982
3.164051,-55.309456,5.818058,14.471962,62.077884,-0.002491
0.796270,-18.943524,-1.647409,14.674019,33.444812,-0.002496
-1.167220,13.514851,-8.300663,15.406096,-4.772465,-0.001797
-2.475748,36.937775,-13.176463,15.137114,-42.211474,-0.000549
-3.060790,48.911781,-15.722359,12.828706,-67.196414,0.000900
-3.002716,49.807882,-15.483493,8.861696,-73.513125,0.002248
-2.476362,41.860750,-12.470916,4.046763,-62.511083,0.002994
-1.692428,28.413732,-6.814392,-1.127731,-37.789425,0.002758
-0.848104,13.421347,0.696267,-5.703103,-4.420395,0.001668
-0.094599,0.247867,7.956853,-8.720890,30.251828,0.000140
0.476552,-9.338323,12.841898,-9.997452,58.408923,-0.001241
0.831270,-14.833944,14.691822,-9.781970,73.395497,-0.002066
0.980260,-16.442324,13.742299,-8.849585,71.569525,-0.002268
0.962014,-14.972901,10.253997,-7.981801,53.143636,-0.001823
0.826586,-11.690615,4.859452,-7.092574,22.340273,-0.000923
0.623350,-7.698052,-1.431399,-5.624371,-13.442629,0.000051
0.393882,-3.857985,-7.202108,-3.230701,-45.896213,0.000901
0.169419,-1.022593,-10.905938,-0.015714,-68.131379,0.001461
-0.028573,0.720005,-11.969074,3.528556,-75.733026,0.001558
-0.186444,2.103186,-10.640899,7.015862,-67.794831,0.001302
-0.296391,3.661542,-7.699764,9.889225,-47.479912,0.000838
-0.355201,5.043234,-4.000088,11.242919,-19.884760,0.000225
-0.363807,5.355487,0.102724,10.670859,10.626518,-0.000317
-0.327293,4.428703,3.919541,8.338674,40.222086,-0.000659
-1.369258,2.673690,6.696294,4.604669,63.747249,-0.000792
-5.197690,0.516786,8.052357,0.046425,75.798234,-0.000631
-10.784435,-1.490387,7.568674,-4.394152,73.865791,-0.000199
-14.736724,-3.021912,5.552416,-7.671365,58.737096,0.000255
-14.445679,-3.802032,2.875519,-9.201281,33.844875,0.000393
-9.296207,-3.366509,-0.075822,-9.116831,4.292523,0.000151
-0.535778,-1.840349,-2.807286,-7.853981,-24.903498,-0.000113
9.399045,-0.066113,-4.389562,-5.617675,-48.642937,-0.000192
17.793163,1.349089,-4.587180,-2.568140,-62.413504,-0.000253
22.495366,2.152312,-3.955360,1.132932,-64.223104,-0.000381
22.469328,2.182534,-2.830670,4.971552,-54.845938,-0.000515
17.953871,1.631755,-1.093640,7.956859,-36.761066,-0.000393
10.257511,0.979892,1.017764,9.308280,-12.977460,0.000195
1.304333,0.620490,2.358845,8.381433,12.380518,0.000774
-6.908973,0.427635,2.674105,5.285746,34.761324,0.000846
-12.792159,-0.062712,2.867283,1.219368,50.275063,0.000471
-15.468483,-0.746486,2.761130,-2.764633,55.067139,-0.000129
-14.864755,-1.263503,1.926875,-5.883430,47.471607,-0.000699
-11.601113,-1.534558,0.553232,-7.565510,29.770309,-0.000988
-6.742532,-1.431959,-0.989815,-7.468038,6.726053,-0.000951
-1.495178,-1.077227,-2.114530,-5.415265,-15.941203,-0.000579
3.072567,-0.700959,-2.591248,-2.088943,-33.323056,0.000129
6.226210,-0.208765,-2.433419,1.654434,-42.520397,0.000851
7.651120,0.444035,-1.768672,5.106259,-42.405887,0.001199
7.431902,1.157187,-1.070071,7.076094,-33.708844,0.001169
5.952056,1.630067,-0.164425,7.177575,-19.016083,0.001047
3.752917,1.613006,1.099105,6.037181,-2.501497,0.000909
1.391243,1.259363,1.873993,4.079192,11.741348,0.000465
-0.673749,0.644779,1.950533,1.739867,21.506982,-0.000376
-2.146798,-0.119709,1.603585,-0.656213,25.633190,-0.001109
-2.913612,-0.653069,0.879589,-3.002964,23.799788,-0.001251
-3.017145,-0.902411,0.104273,-4.912652,17.416815,-0.001062
-2.608488,-1.011423,-0.455910,-5.961744,9.250695,-0.000945
-1.889322,-0.939458,-0.873845,-6.013047,1.723596,-0.000872
-1.060219,-0.768547,-1.503326,-5.148800,-4.329380,-0.000762
-0.283938,-0.648111,-2.127673,-3.470999,-8.272849,-0.000544
0.332999,-0.428152,-1.857105,-1.165143,-9.248421,-0.000155
0.742078,0.042841,-0.748647,1.494725,-7.325006,0.000314
0.942753,0.475177,0.352001,3.972657,-3.187804,0.000757
0.966531,0.639385,1.002418,5.498025,1.713417,0.001116
0.860559,0.725529,1.312241,5.738821,5.899476,0.001274
0.674378,0.786327,1.455683,4.772298,8.412182,0.001183
0.451520,0.640165,1.241253,2.907810,7.865640,0.000917
0.225818,0.344578,0.583437,0.495867,4.209878,0.000501
0.021190,0.070016,-0.078638,-1.958489,-0.704739,0.000013
-0.146752,-0.219392,-0.294934,-3.721145,-5.385677,-0.000400
-0.268735,-0.426779,-0.199463,-4.451547,-9.175021,-0.000699
-0.340394,-0.314665,-0.117487,-4.122686,-11.377458,-0.000853
-0.361619,-0.025508,-0.068817,-2.796339,-11.011468,-0.000810
-0.336449,0.192514,0.047826,-0.889736,-7.645209,-0.000634
-1.017211,0.367926,0.093686,0.959605,-2.071680,-0.000393
-4.042260,0.460711,-0.167294,2.216089,4.130943,-0.000094
-9.315702,0.303578,-0.330408,2.748799,9.685458,0.000225
-13.917371,-0.045228,-0.070779,2.621190,13.389670,0.000443
-14.819206,-0.422492,0.195619,1.694492,13.884657,0.000457
-10.884235,-0.665169,0.258488,0.347312,10.649953,0.000503
-2.916164,-0.680615,0.064938,-0.707006,4.251819,0.000688
6.894592,-0.567904,-0.232554,-1.132392,-3.726573,0.000873
15.842799,-0.316321,-0.371124,-1.005783,-11.305308,0.001039
21.586465,0.008616,-0.467263,-0.610749,-16.849944,0.000790
22.782721,0.173800,-0.612801,-0.198784,-19.116133,-0.000116
19.349449,0.218702,-0.661447,-0.043286,-17.294438,-0.001092
12.347350,0.284467,-0.441162,-0.072795,-11.680539,-0.001523
3.579084,0.421226,0.042501,-0.029634,-4.135327,-0.001474
-4.942048,0.556902,0.610926,0.100980,3.451433,-0.001270
-11.496299,0.405203,0.878396,0.237280,9.901258,-0.001030
-15.013253,-0.086384,0.729171,0.364682,14.027607,-0.000775
-15.217650,-0.595998,0.331176,0.311895,15.236834,-0.000397
-12.566997,-0.716684,-0.255320,-0.025269,13.815819,0.000227
-8.032979,-0.301339,-0.628979,-0.250174,10.612537,0.000957
-2.806115,0.279855,-0.437136,-0.158571,6.482154,0.001480
1.994201,0.646275,-0.023034,-0.026081,1.949194,0.001582
5.539651,0.691548,0.162996,-0.061522,-2.239033,0.001240
7.407564,0.428526,0.047911,-0.304723,-5.180283,0.000678
7.586116,0.025038,-0.048973,-0.628219,-6.523316,0.000101
6.391821,-0.348522,-0.019222,-0.680873,-6.334043,-0.000434
4.336019,-0.559892,-0.067278,-0.464292,-4.461088,-0.000753
1.980384,-0.593333,-0.010498,-0.252062,-1.346810,-0.000803
-0.185120,-0.506041,0.269160,0.082455,1.756149,-0.000710
-1.821079,-0.191180,0.489898,0.506158,3.812364,-0.000467
-2.767884,0.293534,0.401853,0.749580,4.285581,-0.000142
-3.031439,0.685232,0.076254,0.870099,3.179894,0.000096
-2.739326,0.839457,-0.179274,0.841443,0.880603,0.000268
-2.084291,0.725072,-0.533926,0.450748,-2.108680,0.000379
-1.270262,0.381300,-0.824707,-0.033085,-4.685303,0.000338
-0.471427,-0.141244,-0.314965,-0.233080,-5.592797,0.000243
0.190848,-0.749966,0.552142,-0.378779,-4.769688,0.000155
0.653758,-1.228655,0.879938,-0.813457,-2.794783,0.000013
0.905612,-1.294381,0.794012,-1.336675,0.016473,-0.000084
0.971005,-0.885637,0.603772,-1.467949,2.884499,0.000019
0.894202,-0.228396,0.278410,-1.088683,4.835033,0.000272
0.724910,0.404444,0.010156,-0.304403,5.545445,0.000437
0.508599,0.821901,-0.345674,0.670002,4.654777,0.000312
0.281669,1.099971,-0.750820,1.503060,1.925677,-0.000103
0.070469,1.171780,-0.738972,1.883062,-1.977362,-0.000549
-0.107446,0.761094,-0.504195,1.701469,-5.802386,-0.000830
-0.241350,0.091089,-0.292976,1.218859,-8.458974,-0.000935
-0.325734,-0.402131,-0.194820,0.673235,-9.339588,-0.000771
-0.359455,-0.524873,-0.137433,0.181936,-8.358773,-0.000372
-0.345518,-0.401216,0.006435,-0.319188,-5.989548,0.000166
-0.291037,-0.314217,0.148591,-0.806555,-2.683209,0.000824
-2.065537,-0.251411,0.291673,-0.963894,1.289560,0.001317
-7.516279,0.041221,0.243767,-0.796100,5.019480,0.001334
-13.740287,0.526288,-0.083256,-0.635841,7.896081,0.000854
-16.393779,0.682551,-0.237013,-0.603581,9.836682,0.000096
-13.709503,0.299093,-0.052951,-0.484801,10.153612,-0.000621
-6.120741,-0.276535,-0.032626,-0.268414,9.030308,-0.001112
4.233181,-0.690435,-0.020156,0.209888,7.268697,-0.001276
14.420568,-0.724349,0.362059,1.078357,4.825364,-0.000937
21.705725,-0.464417,0.697274,1.804913,1.651367,-0.000190
24.319949,-0.082111,0.716867,1.949299,-1.736915,0.000493
21.842089,0.505174,0.306820,1.445658,-4.731690,0.000803
15.155263,1.161384,-0.256507,0.692974,-6.685046,0.000775
6.065621,1.309923,-0.557910,0.212189,-7.069078,0.000623
-3.258808,0.681795,-0.519370,0.109242,-6.302497,0.000443
-10.854511,-0.251528,-0.140121,0.076191,-5.269159,0.000087
-15.391089,-0.927004,0.154660,-0.251608,-4.107095,-0.000402
-16.380513,-1.242446,0.259930,-0.750636,-2.118808,-0.000668
-14.155201,-1.205916,0.453364,-0.211275,0.666651,-0.000564
-9.661722,-0.639690,0.737764,1.246618,3.243467,-0.000359
-4.152279,0.010903,1.021729,1.282630,5.189415,-0.000241
1.135610,0.212262,1.279167,0.107368,6.169365,-0.000217
5.236033,0.352102,0.977438,-1.697547,5.405125,-0.000229
7.602897,0.621322,-0.165630,-5.093337,3.539782,-0.000174
8.138487,0.702236,-0.977356,-7.843040,2.192371,-0.000061
7.120966,0.314389,-1.100956,-8.076107,1.235330,0.000090
5.068273,-0.339952,-1.319428,-7.025721,-0.430183,0.000287
2.581876,-0.663322,-1.297912,-4.871783,-2.800907,0.000447
0.208581,-0.620760,-0.142515,-0.267814,-4.878021,0.000515
-1.654199,-0.532157,1.426393,5.824157,-6.201530,0.000642
-2.799904,-0.265581,1.570398,9.773874,-7.816786,0.000833
-3.205249,0.490421,-0.038287,10.443175,-10.465930,0.000838
-2.987564,1.439882,-1.683037,9.264638,-12.520087,0.000614
-2.345109,1.944670,-2.142576,7.529810,-11.669998,0.000175
-1.497451,1.968091,-2.408175,5.366879,-7.455002,-0.000485
-0.638375,1.680464,-3.023037,2.257765,-0.731814,-0.001087
0.092363,1.047428,-3.136180,-1.022863,6.696701,-0.001221
0.618077,0.244692,-1.851511,-3.679009,12.750200,-0.000845
0.918969,-0.457415,1.519330,-5.804505,17.002756,-0.000425
1.016865,-1.293895,5.294072,-7.529700,19.554402,-0.000287
0.957144,-2.517872,6.473561,-8.201907,19.194898,-0.000288
0.792712,-3.234978,4.987899,-6.712286,15.023459,-0.000155
0.572754,-2.720767,3.073904,-3.456852,8.200882,0.000073
0.336884,-1.460983,1.289474,-0.350496,0.552162,0.000213
0.113757,0.233350,-0.703161,1.576798,-7.264151,0.000322
-0.077597,1.973965,-2.266412,2.544119,-14.596098,0.000625
-0.225475,2.780474,-3.744332,3.101347,-18.897365,0.001057
-0.323523,2.450461,-5.093328,3.627730,-17.823216,0.001150
-0.369661,1.708504,-3.589801,3.640650,-12.297630,0.000671
-0.365843,0.915633,0.288469,2.834951,-5.433355,-0.000130
-0.318173,-0.264183,1.333184,1.343075,0.375109,-0.000883
-1.725204,-1.322834,-0.759595,-0.018042,3.750478,-0.001316
-6.365228,-1.421466,-1.476342,-0.357808,4.577284,-0.001348
-12.268489,-1.040807,0.532422,0.041084,4.429415,-0.001081
-15.564886,-0.703074,1.705902,0.645825,3.889421,-0.000553
-14.068933,-0.310784,1.560262,2.052745,4.140114,0.000104
-7.692651,-0.208968,3.177028,3.631096,7.464617,0.000640
1.868255,-1.059856,4.070304,2.113117,12.255869,0.001000
11.928578,-2.241182,1.806027,-2.578493,14.195320,0.001150
19.763224,-2.239984,-0.609102,-6.076092,10.699365,0.000998
23.413656,-1.023454,-1.951084,-6.158678,3.415071,0.000811
22.153145,0.104900,-4.013841,-5.249357,-3.985828,0.000739
16.544664,0.485529,-5.946345,-4.921594,-9.930798,0.000453
8.147034,0.125071,-5.836811,-4.337352,-13.617687,-0.000090
-0.993000,-0.580544,-3.577464,-2.936791,-14.124993,-0.000565
-8.895506,-0.763454,0.668122,-0.640766,-11.873239,-0.000836
-14.101013,0.265836,5.444420,1.908309,-8.718719,-0.000968
-15.928372,1.989857,8.132442,3.943956,-6.515113,-0.001030
-14.508481,2.978120,7.578651,5.049555,-5.483170,-0.001030
-10.625732,2.995779,4.390533,5.167860,-4.843679,-0.000845
-5.439327,2.319283,0.140346,4.764153,-3.409891,-0.000461
-0.171243,0.504020,-3.436282,4.001056,-1.071300,-0.000034
4.161651,-2.111734,-5.547034,3.236992,0.482723,0.000417
6.919615,-4.013004,-6.305203,3.524151,0.535545,0.000820
7.897134,-4.183759,-6.632932,4.808872,-0.596759,0.001009
7.276195,-2.921875,-7.701367,7.376644,-3.554681,0.001018
5.507959,-0.186488,-9.149841,13.717989,-10.714536,0.000879
3.164051,4.399295,-8.987020,26.244658,-18.761016,0.000653
0.796270,8.632959,-5.704251,41.218832,-17.019524,0.000512
-1.167220,9.652440,0.305784,48.783916,-2.106472,0.000300
-2.475748,7.185364,7.489913,43.046361,19.735262,-0.000172
-3.060790,2.125656,14.052291,23.996289,41.307713,-0.000688
-3.002716,-3.136077,18.302782,-6.733596,56.606072,-0.001053
-2.476362,-6.692369,18.966466,-45.934621,62.275524,-0.001244
-1.692428,-8.960959,15.582728,-83.792932,58.688137,-0.001144
-0.848104,-8.889173,8.827839,-104.212272,45.762075,-0.000762
-0.094599,-5.278017,0.435119,-98.403954,21.569824,-0.000292
0.476552,-0.530909,-7.680564,-71.079419,-13.128062,0.000218
0.831270,1.996148,-14.112045,-33.345253,-52.959022,0.000679
0.980260,2.133114,-17.630312,4.017435,-88.954659,0.000909
0.962014,1.814013,-17.433433,34.569507,-112.420375,0.000943
0.826586,1.644751,-13.447491,56.081650,-117.621610,0.000826
0.623350,0.863834,-6.303323,64.867795,-99.463000,0.000522
0.393882,-0.475735,2.471058,56.286923,-56.549100,0.000177
0.169419,-1.680596,10.692323,32.323463,2.133622,-0.000105
-0.028573,-2.548420,16.032126,2.177798,58.402600,-0.000367
-0.186444,-2.379093,17.096546,-23.171801,97.486103,-0.000370
-0.296391,-0.440036,14.891924,-35.911319,120.724088,-0.000055
-0.355201,2.189453,11.022683,-34.354208,134.128343,0.000134
-0.363807,4.696434,5.410476,-22.275006,132.770822,0.000043
-0.327293,7.165709,-1.574018,-5.342548,110.974123,-0.000086
-1.369258,8.472680,-8.330367,11.825574,73.859397,-0.000097
-5.197690,7.347095,-13.501918,26.618151,29.675698,-0.000106
-10.784435,4.111406,-16.233018,39.302274,-20.192863,-0.000286
-14.736724,0.728714,-16.454788,50.274217,-74.271171,-0.000546
-14.445679,-1.220682,-14.753529,55.862032,-122.041880,-0.000751
-9.296207,-2.061533,-11.473759,50.368887,-151.531039,-0.000796
-0.535778,-3.264961,-6.729582,30.673612,-158.629908,-0.000587
9.399045,-5.590916,-1.120644,-0.924880,-143.903623,-0.000207
